image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
15,0,0,0,15,1,0,1480.49,668.333,812.156,0,0,56.6649,-23.5481,-573.96,1167.11,2311.9,2885.56,573.96,0,51.9358,179.508,201.615,0,0,0.990908,190.395,-805.137,193.068,19.3758,0,1,41.2676,40.2865,250.573
15,0,0,0,15,1,0,4148.69,2050.81,2097.88,0,0,-56.3729,59.5359,263.834,4828.37,944.583,3986.75,-263.834,0,158.496,188.579,213.802,0,0,5.57808,250.048,-850.36,433.979,3.89582,0,1,8.78781,8.74361,32.2812
15,0,0,0,15,2,0,2453.95,1442.33,1011.62,0,0,-9.89207,-8.31257,194.901,2459.28,2378.45,6817.92,-194.901,0,79.1947,390.239,433.217,0,0,1.61159,226.144,-898.966,241.032,14.1778,0,1,22.5046,22.4024,79.4925
15,0,0,0,15,3,0,145311,83615.8,61694.9,0,0,-104.322,65.0265,204.118,170149,3065.02,13060.7,-204.118,0,5585.38,1462.61,1418.17,0,0,191.077,24990,-13481.2,1,0.0698167,0,1,0.870539,0.844677,3.23231
15,0,0,0,15,3,0,136216,48526.4,87690,0,0,58.9357,58.7952,-128.023,123521,3888.66,8527.24,128.023,0,4006.25,1141,1495.54,0,0,111.423,16287.9,-8593.67,1,0.0741088,0,1,1.07076,1.04953,4.60622
16,0,0,0,16,1,0,1405.56,811.75,593.81,0,0,75.0755,13.3457,-496.309,1211.2,2885.62,2651.28,496.309,0,49.4696,176.494,200.088,0,0,0.70896,178.583,-799.09,194.598,20.9871,0,1,36.494,35.7838,224.841
16,0,0,0,16,2,0,2053.32,1150,903.318,0,0,56.0085,-11.0809,294.024,1232.6,2213.86,3859.99,-294.024,0,40.6646,372.453,422.514,0,0,0.702224,236.862,-899.787,243.038,18.8967,0,1,44.0387,44.5463,162.887
16,0,0,0,16,3,0,31651.5,12076.7,19574.9,0,0,69.3086,166.482,-57.3483,38469.8,2891.39,17992.5,57.3483,0,1230.55,687.563,732.726,0,0,12.7534,3385.03,-2658.96,1,0.382337,0,1,2.21102,2.19316,9.32229
16,0,0,0,16,3,0,116824,58779.3,58044.8,0,0,-58.6757,84.2864,179.396,135135,3710.21,10771.6,-179.396,0,4346.15,978.234,1158.43,0,0,115.211,15242.8,-9134.83,1,0.0857714,0,1,0.943897,0.929075,3.60102
17,0,0,0,17,1,0,1464.77,758.778,705.992,0,0,185.972,105.181,-270.38,773.392,2774.73,5224.08,270.38,0,27.0312,188.311,209.278,0,0,1.10788,150.165,-789.919,166.444,20.3341,0,1,49.7414,48.5312,256.725
