image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
18,0,0,0,18,1,0,6602.47,3074.86,3527.61,0,0,76.8796,-1.1604,-115.381,5447.54,15516.1,15199.4,115.381,0,179.614,341.415,405.424,0,0,11.244,616.718,-1091.34,976.717,2.20948,0,1,9.53439,9.39056,39.6549
18,0,0,0,18,2,0,9417.15,3659.03,5758.13,0,0,121.182,12.9335,-396.087,8835.64,14879.7,15284,396.087,0,328.418,744.174,844.262,0,0,20.9908,843.495,-1279.01,1339.85,1.91041,0,1,9.30234,8.91968,50.2324
18,0,0,0,18,3,0,45426,22011,23415,0,0,10.7306,15.6899,83.7344,48396.6,13115,15478.6,-83.7344,0,1579,1300.51,1440.67,0,0,58.2638,2496.82,-2193.9,5034.7,0.250551,0,1,2.24496,2.24195,8.55401
19,0,0,0,19,1,0,1442.25,804.333,637.917,0,0,-329.367,100.891,55.8279,909.177,5165.18,16775.1,-55.8279,0,41.3721,231.436,250.506,0,0,2.20684,198.996,-832.187,221.376,19.4938,0,1,52.1167,36.0869,128.202
19,0,0,0,19,1,0,1939.78,885.527,1054.25,0,0,-227.871,-250.416,196.599,1441.71,6346.65,16139.5,-196.599,0,63.3364,251.147,261.521,0,0,1.37022,310.802,-895.62,335.912,12.2978,0,1,27.3605,27.7341,84.2507
19,0,0,0,19,1,0,2260.09,1011.61,1248.48,0,0,-200.99,0.836326,302.827,1880.24,7010.6,16381.7,-302.827,0,72.7124,277.986,297.573,0,0,3.41861,294.032,-898.58,372.196,10.2918,0,1,24.845,23.2254,85.1218
19,0,0,0,19,2,0,6161.87,2788.33,3373.54,0,0,-94.1938,-36.853,78.7189,5076.99,7693.32,16222,-78.7189,0,171.218,624.472,659.046,0,0,25.0586,347.736,-1006.47,9186.32,3.31549,0,1,12.8864,12.6604,47.4908
19,0,0,0,19,2,0,13281.8,5148,8133.84,0,0,40.1018,-44.34,-25.9511,14650.7,9236.76,16032.1,25.9511,0,480.643,725.947,810.423,0,0,38.6358,509.413,-1112.98,6756.26,1.11124,0,1,5.10796,5.07218,20.392
19,0,0,0,19,2,0,21975.8,10089,11886.8,0,0,25.6259,78.1227,27.4531,14983,10830.3,15811,-27.4531,0,485.031,915.106,1002.18,0,0,22.8251,1818.41,-1796.1,2391.45,0.592742,0,1,5.58108,5.55524,21.5518
19,0,0,0,19,3,0,15467.6,5226,10241.6,0,0,138.743,39.4026,-214.879,10902.3,15750.3,15158.9,214.879,0,369.619,1006.67,1231.81,0,0,29.7041,1264.4,-1514.17,1,1.06683,0,1,8.22167,8.0312,36.7439
20,0,0,0,20,1,0,1837.8,937,900.803,0,0,-180.93,-178.425,6.73712,1211.29,5806.26,16363.6,-6.73712,0,45.836,241.396,254.098,0,0,1.21905,305.768,-889.672,302.192,13.1561,0,1,31.3724,30.496,113.01
20,0,0,0,20,1,0,1672.11,823.305,848.802,0,0,-214.062,-121.967,193.585,1019.34,5247.25,16603.2,-193.585,0,39.5476,231.619,248.596,0,0,1.83934,239.701,-852.461,266.588,15.0993,0,1,39.5244,36.2752,126.961
20,0,0,0,20,1,0,1978.37,1071.78,906.594,0,0,-301.234,-76.8599,307.257,1537.92,6617.39,16459.4,-307.257,0,70.5612,264.523,281.131,0,0,3.04608,292.992,-891.701,340.124,12.4117,0,1,32.4355,25.3362,89.1522
20,0,0,0,20,2,0,3896.3,1810.5,2085.8,0,0,-120.019,-83.3597,16.3031,2925.59,8409.98,16071.1,-16.3031,0,100.831,652.161,712.829,0,0,28.1376,396.444,-1034.62,5181.95,7.46828,0,1,22.1372,21.6162,83.7304
20,0,0,0,20,3,0,11048.3,7128,3920.3,0,0,126.746,71.9083,312.165,9175.53,14972.8,15422.4,-312.165,0,319.612,1168.23,1302.4,0,0,18.6995,707.898,-1251.63,1115.89,1.93252,0,1,10.4363,10.7473,40.1211
21,0,0,0,21,2,0,9089.47,3952,5137.47,0,0,-54.9031,-21.6616,6.28818,6568.32,9825.21,16108.1,-6.28818,0,217.407,747,802.273,0,0,33.3539,572.675,-1138.78,10516.7,1.99273,0,1,10.8677,10.7663,42.3038
21,0,0,0,21,2,0,10002.3,4137.75,5864.53,0,0,-3.17453,51.7195,-121.283,11255.7,7010.16,16330.8,121.283,0,372.181,586.504,627.268,0,0,12.6455,450.369,-1060.36,908.356,1.51094,0,1,5.94825,5.82453,25.4574
21,0,0,0,21,2,0,11221.5,5912.78,5308.75,0,0,-6.05293,40.8957,384.036,9723.23,11651.5,15650.8,-384.036,0,353.008,840.478,933.525,0,0,21.1167,612.656,-1175.11,1181.14,1.54618,0,1,8.71308,9.03841,36.0149
21,0,0,0,21,3,0,51761.7,26923.5,24838.2,0,0,-5.22216,4.01465,86.9533,56673.8,13131,15490.3,-86.9533,0,1855.92,1342.29,1431.36,0,0,62.8393,2362.01,-2122.42,5633.71,0.211959,0,1,1.96498,1.9635,7.50919
21,0,0,0,21,3,0,18400.8,7125,11275.8,0,0,114.947,89.836,-249.549,13892.4,10839.6,15601.9,249.549,0,475.646,1280.02,1465.42,0,0,31.0073,1654,-1723.98,2709.36,0.912978,0,1,7.19042,7.03813,33.7413
