image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
11,0,0,0,11,3,0,11291.7,4669.03,6622.71,0,0,48.6989,27.3215,-92.5854,11730.2,7945.19,10137.7,92.5854,0,383.996,803.962,953.149,0,0,3.02466,570.066,-1150.74,1195.85,1.52127,0,1,6.73853,6.64784,27.5812
12,0,0,0,12,1,0,2824.59,1448,1376.59,0,0,-109.112,-106.343,135.398,2230.9,7510.86,8593.68,-135.398,0,77.9507,284.611,305.066,0,0,1.59943,448.368,-979.435,490.217,7.24178,0,1,19.6534,19.5945,70.3539
12,0,0,0,12,2,0,8076.79,4298.08,3778.71,0,0,63.9873,34.0359,122.943,6153.25,7929.9,9242.82,-122.943,0,200.928,585.613,667.203,0,0,3.4628,458.71,-1059.64,547.455,2.12481,0,1,10.801,10.8432,39.2895
13,0,0,0,13,1,0,2134.08,948.416,1185.66,0,0,-37.9702,185.27,-193.422,1276.67,6551.51,12052.3,193.422,0,43.9149,245.159,280.862,0,0,1.24832,219.098,-851.786,238.543,10.6532,0,1,32.1465,31.6783,145.352
13,0,0,0,13,1,0,2471.44,1188.67,1282.77,0,0,76.1939,-19.7888,-98.1127,2394.2,9891.5,5151.67,98.1127,0,78.8798,245.967,277.98,0,0,1.22106,262.123,-874.584,323.199,8.34993,0,1,17.5544,17.321,72.3499
13,0,0,0,13,1,0,6023.58,2977.17,3046.41,0,0,41.5641,9.08961,17.4725,5582.1,9235.3,6997.9,-17.4725,0,181.173,286.816,344.353,0,0,5.14353,365.42,-951.912,621.677,2.33703,0,1,8.6427,8.61015,33.5109
13,0,0,0,13,1,0,6346.48,2329,4017.48,0,0,54.7973,27.6832,-403.391,6824.32,6656.12,10137.4,403.391,0,254.736,312.144,333.198,0,0,7.74152,438.542,-987.707,854.345,2.19195,0,1,8.00646,7.68345,43.9367
13,0,0,0,13,1,0,3048.98,1745.81,1303.17,0,0,20.049,73.3385,484.692,3110.91,8565.98,7624.48,-484.692,0,120.384,296.895,350.712,0,0,2.83591,350.703,-942.795,536.057,6.76952,0,1,16.9308,18.0301,83.5076
13,0,0,0,13,2,0,7839.73,4995.33,2844.4,0,0,-16.708,-58.0975,354.328,10225.1,7911.91,7558.54,-354.328,0,371.857,549.343,610.743,0,0,24.9972,593.875,-1121.43,5133.18,2.13433,0,1,6.74067,7.00281,26.7741
13,0,0,0,13,2,0,10428.1,7497.41,2930.69,0,0,-26.7795,22.8878,566.962,17136.9,5849.49,10931.7,-566.962,0,716.431,499.493,557.371,0,0,7.50327,528.339,-1086.56,4316.1,1.33146,0,1,4.6569,5.02264,24.1078
13,0,0,0,13,3,0,7759.39,5108.44,2650.95,0,0,125.179,60.0187,454.668,7788.33,7868.71,8131.25,-454.668,0,294.826,954.104,1030.1,0,0,7.30174,711.632,-1239.69,1101.14,3.0057,0,1,11.7565,12.4099,53.35
13,0,0,0,13,2,0,5904.8,1873.14,4031.66,0,0,40.9669,71.7685,-532.593,6262.01,6077.81,13251.4,532.593,0,257.411,441.445,514.824,0,0,1.28186,365.892,-987.253,569.724,2.97563,0,1,11.6546,11.0495,68.526
14,0,0,0,14,1,0,1909.58,1033.89,875.692,0,0,3.11805,121.384,43.6995,1236.95,6115.66,12510.9,-43.6995,0,40.244,237.087,278.083,0,0,1.42297,278.877,-880.466,294.872,12.6424,0,1,33.3144,33.0857,125.395
14,0,0,0,14,1,0,3103.52,1473,1630.52,0,0,2.26635,62.2878,202.019,2475.37,6609.96,11681.8,-202.019,0,82.6452,269.775,310.465,0,0,1.51464,270.785,-891.081,358.565,6.15472,0,1,18.3991,18.5488,67.2889
14,0,0,0,14,1,0,5487.81,3182.61,2305.2,0,0,-20.9356,52.6624,161.381,4933.5,6830.55,9717.65,-161.381,0,163.529,303.263,321.997,0,0,4.97305,571.628,-1052.88,920.476,2.67147,0,1,9.86812,9.90309,35.7237
14,0,0,0,14,3,0,8724.63,4826.22,3898.41,0,0,-21.6745,-82.1012,216.169,9567.02,7028.66,9062.89,-216.169,0,329.692,831.203,902.735,0,0,42.2215,596.526,-1164.25,11952,2.27395,0,1,8.20055,8.38578,30.0968
14,0,0,0,14,3,0,8610.61,4327.75,4282.86,0,0,9.53488,-85.9708,71.5008,8348.25,9168.64,6895.58,-71.5008,0,277.864,874.255,989.354,0,0,26.627,615.348,-1178.55,6264.82,2.42797,0,1,9.4247,9.48189,35.2604
14,0,0,0,14,2,0,8840.31,6652.17,2188.14,0,0,84.0612,89.4358,548.439,11489.9,8205.9,8693.97,-548.439,0,466.304,610.053,697.122,0,0,2.11223,690.324,-1187.19,1065.48,1.89116,0,1,7.14466,7.73887,37.7832
15,0,0,0,15,1,0,1876.97,786,1090.97,0,0,15.235,93.286,218.158,978.128,7189.14,12736.4,-218.158,0,32.7959,234.52,284.122,0,0,0.858142,277.687,-876.443,228.868,13.0617,0,1,42.727,43.388,158.842
15,0,0,0,15,1,0,2274.72,1309.61,965.109,0,0,-155.505,245.887,324.12,1405.33,6669.04,11300.8,-324.12,0,55.0841,270.936,308.541,0,0,1.70467,270.946,-886.038,316.975,10.2174,0,1,30.8207,31.163,117.946
15,0,0,0,15,3,0,16254.8,8590.06,7664.78,0,0,27.8504,12.4562,110.514,17628.7,6485.69,10053.9,-110.514,0,576.442,828.628,905.927,0,0,13.5767,724.879,-1226.8,1642.21,0.874528,0,1,4.63889,4.65985,17.1447
15,0,0,0,15,3,0,10040.6,6279.86,3760.7,0,0,27.8239,95.3803,446.398,11442.4,6090.96,12734.3,-446.398,0,430.87,699.45,804.382,0,0,1.98022,466.458,-1085.41,835.405,1.6765,0,1,7.10277,7.53469,32.3279
16,0,0,0,16,1,0,1935.2,980.083,955.121,0,0,11.3323,43.3684,159.416,1030.09,7982.56,10220.4,-159.416,0,33.9757,270.263,322.654,0,0,0.480822,285.389,-898.493,309.782,13.6208,0,1,43.1039,43.2192,155.806
16,0,0,0,16,1,0,2158.55,1211.92,946.628,0,0,329.206,-335.327,81.8401,1687.16,9342.41,6651.49,-81.8401,0,81.7521,259.775,288.244,0,0,3.22688,286.446,-889.745,313.061,10.7484,0,1,20.8877,27.171,70.5341
16,0,0,0,16,1,0,3128.27,1509.75,1618.52,0,0,-56.1123,84.3482,-157.43,2305.45,6668.34,10870.2,157.43,0,77.9063,295.118,324.579,0,0,0.530918,352.318,-937.076,430.389,6.32827,0,1,19.585,19.1719,85.9202
16,0,0,0,16,2,0,6596.02,4220.25,2375.76,0,0,-32.8289,-22.388,407.051,8261.94,7829.34,8114.97,-407.051,0,308.492,557.32,600.215,0,0,4.94592,575.591,-1114.37,4915.49,2.79267,0,1,8.44515,8.84201,35.5496
