image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
50,0,0,0,50,3,0,12088.9,4930.5,7158.44,0,0,74.1395,99.4308,-208.385,14269.4,11275.2,17072.6,208.385,0,468.159,563.324,609.424,0,0,6.5418,936.484,-1301.36,1603.26,2.0448,0,1,4.88183,4.73517,20.6618
51,0,0,0,51,1,0,2497.4,1536.92,960.482,0,0,87.7554,20.0759,534.247,2504,11064.2,15770.3,-534.247,0,103.396,181.194,194.122,0,0,2.35162,288.79,-858.561,341.11,12.871,0,1,18.6107,19.8323,100.913
51,0,0,0,51,3,0,24243.7,11948,12295.7,0,0,89.2108,19.6073,39.808,29760.1,12345.7,15080,-39.808,0,968.08,513.314,559.306,0,0,19.374,787.09,-1223.45,3252.02,0.716404,0,1,2.5363,2.49524,9.8373
53,0,0,0,53,1,0,1782.39,983.194,799.194,0,0,42.6932,-14.5501,-365.299,1220.73,11306.7,17087.9,365.299,0,42.3551,178.5,192.833,0,0,0.428802,215.871,-815.52,258.482,22.5695,0,1,29.9152,28.9382,154.684
53,0,0,0,53,3,0,2562.78,943.334,1619.44,0,0,173.196,-119.412,-463.482,2519.51,9695.8,18278.4,463.482,0,95.22,506.698,545.395,0,0,19.1052,166.833,-895.214,6581.78,26.6887,0,1,24.7286,23.7752,139.174
54,0,0,0,54,1,0,1234.08,780,454.08,0,0,21.8464,-27.4818,476.692,1376.07,11228.8,15817.9,-476.692,0,54.6014,162.807,175.082,0,0,1.15912,200.573,-800.239,205.965,39.9892,0,1,29.4727,31.0725,145.119
54,0,0,0,54,1,0,1733.63,763.333,970.294,0,0,-2.07084,23.9511,-179.823,1507.42,10759.3,16753.3,179.823,0,49.7637,170.141,179.963,0,0,1.29866,160.5,-784.066,190.76,22.6969,0,1,23.2895,22.517,95.0684
54,0,0,0,54,1,0,7253.08,3598.67,3654.41,0,0,18.9034,38.0462,44.4562,7159.05,12317.3,14962.8,-44.4562,0,233.639,172.646,185.596,0,0,4.85376,533.815,-993.766,861.624,2.49372,0,1,5.80078,5.69386,22.2696
55,0,0,0,55,1,0,2575.86,1510,1065.86,0,0,30.5623,-20.4471,119.205,2763.84,12207,14823.9,-119.205,0,91.5974,156.248,168.693,0,0,1.85786,159.771,-780.418,251.865,11.1726,0,1,13.2086,13.1306,50.8774
55,0,0,0,55,1,0,1820.15,1199.22,620.923,0,0,45.2159,36.5536,381.644,2033.76,11600.2,16247.3,-381.644,0,74.4445,162.707,176.782,0,0,0.795932,213.185,-810.619,271.708,20.4299,0,1,19.3592,20.0624,84.2856
