image-ID,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,chisq,log-likelihood,fiducial,valid,driftx,drifty,driftz
9,0,0,9,1,0,1176.07,756.26,419.811,0,0,113.364,5.44976,387.688,813.879,12124.2,4929.05,-387.688,0,33.9496,78.5638,94.4483,0,0,210.201,15.5992,0,1,0,0,0
9,0,0,9,1,0,1709.26,715.146,994.112,0,0,76.1413,60.9601,-23.703,1772.01,7424.3,12275.3,23.703,0,60.3871,67.4197,72.5724,0,0,386.775,8.10214,0,1,0,0,0
9,0,0,9,1,0,1897.74,874.509,1023.23,0,0,10.3228,-113.542,16.0346,1702.45,12424.6,2087.34,-16.0346,0,61.3959,87.7763,102.047,0,0,327.081,7.95349,0,1,0,0,0
9,0,0,9,1,0,2106.09,296.139,1809.96,0,0,35.9565,-67.6392,-689.398,3553.48,13287.2,9344.5,689.398,0,160.731,78.3232,88.3358,0,0,196.787,6.48111,0,1,0,0,0
9,0,0,9,2,0,2242.44,1316.15,926.296,0,0,-107.619,31.2616,120.759,2309.4,12739.9,1054.33,-120.759,0,84.1251,161.843,183.681,0,0,273.2,8.4072,0,1,0,0,0
9,0,0,9,2,0,2213.73,381.749,1831.98,0,0,55.3744,-1.74076,-790.979,3740.62,15636.3,13423.6,790.979,0,184.378,145.698,193.007,0,0,177.909,8.44477,0,1,0,0,0
9,0,0,9,2,0,2644.45,1474.15,1170.3,0,0,114.443,-84.9113,-86.918,2425.7,4523.99,17355.7,86.918,0,85.5496,211.083,240.387,0,0,265.559,7.56552,0,1,0,0,0
9,0,0,9,2,0,5506.43,3051.96,2454.46,0,0,35.9158,-74.2867,106.806,6949.62,5095.96,10732.8,-106.806,0,251.931,203.83,243.093,0,0,288.316,2.50241,0,1,0,0,0
9,0,0,9,2,0,4543.89,1754.62,2789.27,0,0,51.2048,-169.653,-333.643,4855.55,3008.19,18328.6,333.643,0,185.338,275.048,296.794,0,0,389.033,3.72005,0,1,0,0,0
9,0,0,9,2,0,8208.13,3687.94,4520.19,0,0,-4.24752,23.4324,49.0007,11346.2,12044.4,3035.96,-49.0007,0,393.975,145.344,181.577,0,0,586.611,1.32898,0,1,0,0,0
10,0,0,10,1,0,1130.98,395.204,735.771,0,0,33.7575,-15.9871,-303.851,1067.83,16940.9,13832.6,303.851,0,37.7329,77.2207,95.9417,0,0,155.394,16.5732,0,1,0,0,0
10,0,0,10,1,0,2096.16,897.153,1199.01,0,0,-13.7746,-24.5829,37.3466,2229.16,12350,2195.76,-37.3466,0,78.1148,81.8298,98.2108,0,0,299.418,6.72904,0,1,0,0,0
10,0,0,10,1,0,2171.81,638.623,1533.18,0,0,85.6406,-20.7561,-409.569,2969.28,8401.7,15120.3,409.569,0,109.441,80.4829,87.4791,0,0,259.166,6.22997,0,1,0,0,0
10,0,0,10,1,0,4722.08,2447.88,2274.2,0,0,201.427,23.7222,252.872,4294.44,6706.87,10536.1,-252.872,0,168.037,113.721,128.865,0,0,1583.98,2.48231,0,1,0,0,0
