image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
9,0,0,0,9,3,0,47374.8,17561.6,29813.3,0,0,44.0302,81.2203,-206.865,51208.1,7259.03,15215.7,206.865,0,1676.49,1088.36,1308.63,0,0,19.2657,10884,-7955.14,1,0.276765,0,1,2.18129,2.14365,10.0604
9,0,0,0,9,3,0,342122,181541,160582,0,0,38.8517,19.4196,237.718,395105,13383,11428.6,-237.718,0,12404.7,1903.5,2058.17,0,0,313.443,16456.3,-8665.83,1,0.0287964,0,1,0.511672,0.507053,2.0036
10,0,0,0,10,1,0,14198,5003,9194.97,0,0,66.6748,76.9011,-100.469,11484.4,11381.4,12654.1,100.469,0,359.528,408.263,516.375,0,0,10.1555,1223.75,-1403.64,1430.78,1.00806,0,1,5.56972,5.47759,24.1376
10,0,0,0,10,2,0,6311.03,3019.67,3291.36,0,0,55.5145,235.307,216.466,4848.06,10109.6,13680,-216.466,0,156.611,620.756,706.391,0,0,4.5967,1005.41,-1317.85,4030.98,4.19992,0,1,14.5217,14.7521,53.3731
11,0,0,0,11,1,0,2810.38,1296.75,1513.63,0,0,-207.805,275.738,-156.474,2433.76,3661.96,17093.7,156.474,0,94.2052,278.973,306.897,0,0,4.99424,383.136,-947.237,476.98,9.38293,0,1,18.7827,17.2787,74.9975
11,0,0,0,11,3,0,15286.2,3743.94,11542.3,0,0,-23.556,-57.5768,-377.978,19959.5,6833.17,14170.2,377.978,0,747.574,837.039,992.02,0,0,20.5299,1944.26,-1921.6,1825.06,1.236,0,1,4.76942,4.66472,24.8046
11,0,0,0,11,3,0,58906.5,16948.8,41957.7,0,0,147.615,50.5516,-335.305,60576.7,11399.1,12483.1,335.305,0,2128.09,1179.92,1477.45,0,0,70.967,3663.98,-2673.14,1,0.214666,0,1,2.09144,2.0385,10.4288
12,0,0,0,12,1,0,1854.11,817.555,1036.55,0,0,168.127,34.9422,-665.118,1307.58,17694.8,5886.46,665.118,0,60.9715,293.359,351.884,0,0,1.12676,299.965,-913.418,249.21,20.4893,0,1,56.2267,55.1474,356.197
12,0,0,0,12,3,0,8147.09,3453.83,4693.25,0,0,-128.411,358.738,85.2863,5229.22,10490.9,13457.9,-85.2863,0,195.437,898.943,1007.29,0,0,20.2151,1051.98,-1372.55,2983.11,3.49823,0,1,14.2816,15.8564,51.9877
12,0,0,0,12,3,0,12809.4,7389.89,5419.52,0,0,-19.9022,-4.04219,252.848,15874.9,9395.45,13722,-252.848,0,506.659,870.222,992.336,0,0,28.832,418.848,-1082.44,7148.81,1.64462,0,1,5.65524,5.60433,20.6771
12,0,0,0,12,3,0,16247.2,10227.3,6019.88,0,0,103.353,-105.224,570.356,26817.9,7989.23,13527.1,-570.356,0,1025.43,790.002,924.4,0,0,23.1576,556.77,-1152.53,4384.66,1.09038,0,1,3.67943,3.99661,17.1423
12,0,0,0,12,3,0,38443.3,14295,24148.3,0,0,-10.8448,72.0342,-133.67,44796.9,7215.21,15224.9,133.67,0,1434.85,976.795,1164.73,0,0,20.2463,4601.47,-3645.71,1,0.352228,0,1,2.30204,2.25131,10.1972
12,0,0,0,12,3,0,400716,213422,187294,0,0,21.0977,16.7355,228.576,490693,13400.7,11431.3,-228.576,0,15405,1825.78,1944.69,0,0,392.146,14026.3,-7491.57,1,0.0241317,0,1,0.435808,0.430374,1.72474
12,0,0,0,12,3,0,93251.1,34546.1,58705,0,0,31.6218,-24.9258,-83.4869,125962,15166.6,9400.48,83.4869,0,3975.94,910.892,1104.97,0,0,72.0373,1233.44,-1528.59,1,0.114608,0,1,0.971206,0.954345,4.35351
12,0,0,0,12,3,0,92499.4,53892.7,38606.7,0,0,12.9524,-12.6212,310.977,120490,7586.18,14520.1,-310.977,0,3900.47,1006.56,1121.49,0,0,74.525,3856.2,-2885.93,1,0.116861,0,1,1.06655,1.07382,4.06732
12,0,0,0,12,3,0,210789,94182.4,116607,0,0,57.8915,-32.9784,68.4338,265150,16324.6,8322.94,-68.4338,0,8173.81,1146.7,1453.09,0,0,135.369,8714.01,-5419.62,1,0.0470078,0,1,0.60051,0.590527,2.52491
13,0,0,0,13,1,0,2812.18,1420.33,1391.85,0,0,-228.23,282.787,59.8963,2087.73,3781.07,17185.3,-59.8963,0,79.6265,276.866,307.825,0,0,4.63576,433.719,-969.365,444.891,9.35877,0,1,22.0935,19.7814,72.3797
14,0,0,0,14,3,0,17870.2,3961.56,13908.6,0,0,-14.7554,-44.4974,-472.626,27841.2,6725.68,14157.2,472.626,0,1114.07,869.189,1013.6,0,0,24.5553,1382.18,-1599.46,2288.1,0.990661,0,1,3.88085,3.81243,21.6187
14,0,0,0,14,3,0,66092.8,15612.9,50479.8,0,0,16.7564,78.7798,-493.946,92906.1,4917.74,16599.8,493.946,0,3689.91,1181.88,1618.84,0,0,80.0091,6053.31,-4048.52,1,0.187549,0,1,1.69929,1.67353,9.12224
14,0,0,0,14,3,0,109009,37372.4,71636.4,0,0,117.638,-46.298,-176.224,108312,11231.7,12481.2,176.224,0,3539.05,1291.76,1665.23,0,0,138.647,8794.74,-5131.81,1,0.102195,0,1,1.24242,1.21888,5.55251
