image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
71,0,0,0,71,1,0,721.987,358.139,363.848,0,0,-16.1704,10.6679,100.856,409.038,9490.41,14003.3,-100.856,0,13.6444,119.116,125.588,0,0,0.338365,80.4903,-706.525,80.5084,35.1218,0,1,68.5875,69.3133,257.181
72,0,0,0,72,1,0,795.629,366.139,429.49,0,0,47.6557,-11.3983,-106.338,485.18,9327.89,14222.8,106.338,0,16.4678,118.657,125.829,0,0,0.303459,77.6954,-704.93,85.5936,29.7441,0,1,56.1869,57.2384,255.953
73,0,0,0,73,1,0,1000.13,520.667,479.46,0,0,-10.4301,-2.71854,188.336,549.32,11063.7,14115.4,-188.336,0,18.6015,118.261,122.907,0,0,0.477858,113.384,-721.537,109.67,20.1319,0,1,52.107,52.8121,187.461
78,0,0,0,78,3,0,5885.73,2068.75,3816.98,0,0,32.6176,-10.6328,-124.02,6265.23,6184.85,14222,124.02,0,213.936,363.761,385.395,0,0,4.9407,237.372,-902.98,456.368,2.38686,0,1,8.14749,8.28414,37.5299
85,0,0,0,85,1,0,917.967,368.5,549.467,0,0,53.8959,21.1209,-172.025,529.295,9321.65,14190.2,172.025,0,18.2482,120.279,125.185,0,0,0.40822,110.075,-723.492,112.95,23.4623,0,1,52.1571,53.0506,251.939
93,0,0,0,93,2,0,1192.65,527.111,665.541,0,0,14.5219,-2.4898,2.19541,701.569,9755.79,14115.2,-2.19541,0,23.3686,240.926,252.639,0,0,8.29492,81.4639,-777.197,1594.41,24.6185,0,1,55.4737,56.288,228.176
98,0,0,0,98,1,0,777.08,338.833,438.246,0,0,-37.6182,-10.0438,-186.059,406.191,9610.55,13925.3,186.059,0,14.3375,121.302,123.965,0,0,0.683056,86.5965,-710.013,89.9177,31.0356,0,1,66.4989,67.5559,326.795
98,0,0,0,98,3,0,3468.72,2109,1359.72,0,0,45.6971,11.217,370.344,4609.05,7059.98,15088.4,-370.344,0,165.578,354.865,368.04,0,0,2.33439,120.103,-838.772,280.655,5.30035,0,1,11.6403,12.2177,44.4171
99,0,0,0,99,3,0,7200.38,2475.67,4724.72,0,0,30.3374,28.0763,-140.455,8752.71,6187.13,14183.3,140.455,0,298.625,360.076,379.726,0,0,7.25654,164.53,-867.701,618.02,1.76904,0,1,6.02291,6.10682,28.0604
101,0,0,0,101,1,0,768.756,435,333.756,0,0,-57.9972,15.8444,510.977,680.111,7064.99,15083.7,-510.977,0,27.1131,119.001,124.585,0,0,0.435725,91.2691,-712.168,107.433,31.4528,0,1,46.1265,49.4691,204.588
