image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
27,0,0,0,27,3,0,147742,87246.3,60495.6,0,0,-16.113,-21.6682,350.183,174882,14819.6,11272.3,-350.183,0,6294.44,1131.42,1190.62,0,0,110.209,9612.6,-5777.36,1,0.0547428,0,1,0.795221,0.830437,3.07077
28,0,0,0,28,2,0,2172.33,1222.11,950.215,0,0,-236.422,384.405,139.887,1456.55,4381.4,4944.86,-139.887,0,65.4313,384.386,422.315,0,0,11.9588,244.743,-907.792,2516.37,12.4635,0,1,31.9867,34.4632,102.543
29,0,0,0,29,3,0,6391.39,2039.56,4351.83,0,0,-83.5368,71.1782,-357.536,7069.66,1366.51,1014.41,357.536,0,274.468,712.554,726.736,0,0,6.59616,373.214,-1033.31,2249.74,3.01717,0,1,10.5148,10.4406,57.9356
29,0,0,0,29,3,0,11254.9,5847.22,5407.67,0,0,-19.0764,7.48754,276.989,13830.7,7223.45,6012.6,-276.989,0,480.22,663.211,761.932,0,0,9.0792,352.84,-1027.59,858.702,1.24389,0,1,5.4304,5.57329,20.3756
29,0,0,0,29,2,0,5668.82,3521.67,2147.15,0,0,9.65171,35.1291,406.291,5085.26,582.488,754.391,-406.291,0,186.262,460.438,434.245,0,0,4.74045,356.04,-976.785,475.112,2.76603,0,1,12.0241,12.6087,45.9798
30,0,0,0,30,1,0,17835.8,9321.22,8514.61,0,0,385.067,-152.853,-158.402,10780.2,10964.3,7455.91,158.402,0,455.673,624.693,700.727,0,0,38.3856,2957.61,-2302.6,4840.09,0.628703,0,1,6.42799,5.72959,25.0092
30,0,0,0,30,3,0,3547.59,2118.56,1429.04,0,0,-180.676,176.62,389.784,3278.02,2450.55,2784.08,-389.784,0,130.007,658.153,742.424,0,0,13.515,370.515,-1028.55,3713.13,7.98049,0,1,21.2635,21.2985,81.6235
30,0,0,0,30,3,0,129384,74385.8,54998.5,0,0,-47.8813,-3.6875,314.861,155554,14851.4,11254.3,-314.861,0,5524.07,1042.63,1100.94,0,0,121.208,6661.74,-4200.88,1,0.0628609,0,1,0.84263,0.870077,3.25802
31,0,0,0,31,3,0,14075.2,4685,9390.17,0,0,-19.2335,22.8039,-185.311,18743.2,12454.2,9352.75,185.311,0,655.1,751.334,901.266,0,0,7.68009,772.64,-1263.61,2393.84,0.95898,0,1,4.26828,4.30627,19.764
32,0,0,0,32,1,0,3364.5,2398.47,966.028,0,0,34.0979,10.9849,513.604,3303.93,558.042,679.845,-513.604,0,129.928,231.456,218.597,0,0,3.36776,303.447,-881.618,375.965,4.27844,0,1,13.904,15.0272,58.9365
32,0,0,0,32,2,0,3121.02,1458.67,1662.36,0,0,-68.0382,-30.2798,-353.829,2828.79,1351.01,1017.18,353.829,0,110.567,469.671,480.524,0,0,3.26169,274.333,-941.013,3064.21,7.5359,0,1,20.529,20.545,113.472
32,0,0,0,32,3,0,9352.61,4744.45,4608.16,0,0,-42.3232,11.6746,285.354,10773.8,7246.69,6008.42,-285.354,0,376.7,676.827,764.965,0,0,20.6367,313.542,-1003.72,2333.9,1.65434,0,1,6.86545,7.05892,25.7481
32,0,0,0,32,3,0,24409.3,9455.67,14953.6,0,0,132.264,91.2324,18.6485,19962.6,12204,8198.73,-18.6485,0,658.389,1011.22,1248.58,0,0,53.5409,2654.08,-2267.48,1,0.498539,0,1,4.56631,4.6156,18.5564
33,0,0,0,33,2,0,59806.8,27636.9,32170,0,0,46.2766,-17.2284,-69.3994,56964.5,11007,7418.98,69.3994,0,1918.52,1227.22,1347.89,0,0,93.8693,6736.07,-4467.36,1,0.159629,0,1,1.85467,1.88183,8.27652
33,0,0,0,33,3,0,89949.8,51479.7,38470.1,0,0,-16.7443,27.3041,313.074,102377,14820.2,11223.4,-313.074,0,3594.07,1004.01,1087.53,0,0,77.6578,6070.43,-3999.75,1,0.0943844,0,1,1.14956,1.18709,4.41371
34,0,0,0,34,1,0,2311.08,1378.33,932.741,0,0,-57.1154,34.7289,-57.1791,1565.27,649.255,754.791,57.1791,0,53.0209,218.054,209.707,0,0,1.74088,189.077,-818.097,196.431,7.41613,0,1,23.1425,23.4085,103.594
34,0,0,0,34,2,0,6224.25,2156.22,4068.03,0,0,-7.58252,97.5947,-182.549,6081.36,12442.5,9277.96,182.549,0,210.745,514.3,607.088,0,0,8.05682,729.034,-1190.48,1356.95,2.70631,0,1,10.2986,10.4179,48.1143
35,0,0,0,35,3,0,4208.89,2236.25,1972.64,0,0,-114.86,65.4391,378.01,3512.41,6036.26,6546.79,-378.01,0,130.833,557.452,612.063,0,0,11.4794,343.751,-994.919,3168.22,5.24694,0,1,18.5043,18.9932,71.713
35,0,0,0,35,3,0,11427.4,5913,5514.4,0,0,-17.4842,30.1592,275.464,13258,7221.85,5989.93,-275.464,0,458.611,675.982,765.818,0,0,8.48644,423.444,-1060.96,912.846,1.22326,0,1,5.69665,5.82887,21.302
35,0,0,0,35,3,0,3330.2,1761.83,1568.36,0,0,-65.7804,64.028,432.223,2589.44,2335.65,2797.98,-432.223,0,97.7242,637.534,705.616,0,0,26.1065,246.951,-960.356,7843.92,8.6415,0,1,27.0818,28.4189,113.094
35,0,0,0,35,3,0,46219.1,18372.7,27846.5,0,0,93.8711,59.6323,-4.56606,53213.3,12341.1,8329.02,4.56606,0,1755.16,960.149,1211.6,0,0,25.4907,3202.7,-2558.03,1,0.210792,0,1,1.8902,1.89957,7.9605
35,0,0,0,35,2,0,84525.6,40384.6,44141,0,0,-37.4909,52.3133,-77.008,92720.4,10893.4,7448.13,77.008,0,3132.99,1261.47,1307.11,0,0,114.709,5650.69,-3848.06,1,0.104962,0,1,1.24017,1.24905,5.65351
