image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
4,0,0,0,4,3,0,11613.8,6861.14,4752.68,0,0,-3.17604,1.37951,334.453,12296.4,14313.2,11841.4,-334.453,0,431.225,706.547,732.275,0,0,2.56664,745.322,-1225.25,1541.48,1.60505,0,1,6.52614,6.85735,25.6883
4,0,0,0,4,2,0,4168.55,2369.44,1799.11,0,0,-14.9398,-90.3863,513.073,3795.43,16594.9,6505.24,-513.073,0,156.086,381.331,417.234,0,0,3.16967,289.451,-931.023,2826.24,5.77153,0,1,15.9515,17.8345,83.6962
4,0,0,0,4,2,0,5276.85,2333.44,2943.41,0,0,30.0614,-14.9221,-344.372,3933.03,14181.3,9390.47,344.372,0,136.031,435.52,475.024,0,0,4.52549,604.263,-1099.82,832.18,4.2706,0,1,14.7178,14.6686,76.2079
5,0,0,0,5,1,0,1776.26,1021.33,754.926,0,0,-291.103,-133.608,378.556,2276.78,13811.6,9311.78,-378.556,0,110.509,178.11,199.029,0,0,3.74153,257.054,-841.757,294.434,14.4765,0,1,19.4344,16.0253,59.2936
5,0,0,0,5,1,0,2398.77,1422.22,976.544,0,0,150.905,-272.852,428.979,2229.53,16330.3,7477.22,-428.979,0,101.465,209.509,226.652,0,0,1.66588,338.775,-892.965,343.559,9.70555,0,1,17.4799,22.8524,77.3248
5,0,0,0,5,1,0,2022.21,973.389,1048.82,0,0,-23.9216,-18.3849,-195.114,1384.22,14432.7,10282.1,195.114,0,45.4311,227.785,244.959,0,0,1.22858,333.34,-897.87,356.626,13.5741,0,1,28.593,28.4516,127.147
5,0,0,0,5,1,0,1326.05,800.444,525.609,0,0,-367.315,265.72,59.1166,769.396,14183.9,13452.2,-59.1166,0,41.7027,201.996,218.558,0,0,1.01845,286.244,-862.49,307.047,25.741,0,1,60.8091,38.1966,133.753
5,0,0,0,5,1,0,2262.9,1041.67,1221.23,0,0,69.5591,28.4281,-219.47,1249.8,14832.6,8754.98,219.47,0,40.543,215.2,252.975,0,0,2.41558,314.036,-885.281,356.286,11.1583,0,1,32.2843,32.1395,144
5,0,0,0,5,1,0,2283.78,1204.33,1079.45,0,0,50.8337,27.7253,40.226,2075.62,15640.9,18526,-40.226,0,65.2243,186.784,199.936,0,0,0.583192,204.241,-816.008,284.92,9.75658,0,1,18.2318,18.2434,70.1646
5,0,0,0,5,1,0,2038.62,880,1158.62,0,0,123.901,52.5695,-223.538,1542.28,15469.1,12283.7,223.538,0,50.033,222.284,246.529,0,0,3.78352,265.347,-866.163,280.396,13.3088,0,1,26.2216,26.0749,119.301
5,0,0,0,5,3,0,7506.92,2466.44,5040.47,0,0,75.0679,18.8915,-412.664,8145.43,14728.4,14883.3,412.664,0,290.587,603.092,668.506,0,0,7.88408,400.358,-1034.73,629.88,2.96745,0,1,8.96285,8.91443,49.4507
5,0,0,0,5,2,0,3401.55,1963.5,1438.05,0,0,93.3819,90.3416,500.121,3048.61,15894.4,9877.35,-500.121,0,117.969,448.548,494.155,0,0,17.0079,295.211,-949.263,6264.48,9.08893,0,1,21.827,23.9915,115.589
6,0,0,0,6,1,0,1785.32,840.889,944.427,0,0,-119.909,-235.974,-73.1427,1611.69,16206.4,5959.99,73.1427,0,61.0711,170.719,190.26,0,0,1.29573,240.476,-828.116,248.498,13.949,0,1,19.9181,22.0975,76.6214
6,0,0,0,6,1,0,3023.21,1612.58,1410.63,0,0,-90.0091,94.3072,-273.24,1835.69,14794.8,17275.1,273.24,0,63.0965,240.365,267.954,0,0,3.19039,779.861,-1157.17,1824.39,7.33459,0,1,22.8495,22.3669,106.736
