image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
23,0,0,0,23,1,0,3658.71,998.112,2660.6,0,0,95.6746,38.0211,-633.173,4540.9,15398.7,8449.32,633.173,0,201.729,265.563,299.154,0,0,0.209537,320.256,-911.721,487.569,5.69593,0,1,13.7851,14.1039,86.6125
23,0,0,0,23,1,0,8847.28,5503.44,3343.84,0,0,65.0061,-31.6231,317.285,9869.96,15133.3,7532.06,-317.285,0,332.621,275.814,293.795,0,0,10.1444,1073.29,-1318.84,1554.06,1.55276,0,1,5.2745,5.454,20.9236
23,0,0,0,23,2,0,16325.2,5949,10376.2,0,0,147.219,-21.4499,-438.747,17312.1,15643.2,7423.2,438.747,0,654.843,576.281,617.609,0,0,28.8648,1850.54,-1769.59,3617.6,0.883866,0,1,4.49908,4.55157,24.9226
24,0,0,0,24,3,0,7324.1,2914.22,4409.88,0,0,35.5481,95.4291,-353.917,7528.35,15458.8,8589.29,353.917,0,268.297,751.041,869.782,0,0,5.56726,347.799,-1030.4,9804.01,3.56545,0,1,10.5533,10.6711,55.3144
24,0,0,0,24,3,0,5481.33,3363.44,2117.89,0,0,8.24763,113.259,329.245,4623.9,13907,9657.05,-329.245,0,157.156,867.4,1021.31,0,0,5.23425,294.355,-1018.15,3067.48,6.53626,0,1,17.7411,18.2358,73.2136
24,0,0,0,24,3,0,19176.3,9861.75,9314.6,0,0,-68.7403,-13.6562,-64.3329,21310,15267,7711.48,64.3329,0,709.476,784.613,814.309,0,0,32.0884,1064.22,-1399.29,15383.7,0.794877,0,1,3.68513,3.63097,15.2197
24,0,0,0,24,3,0,34834.2,14729.5,20104.7,0,0,103.295,-12.6254,-44.4098,38453.3,11443.4,9388.18,44.4098,0,1230.26,904.833,1024.36,0,0,53.6768,2292.55,-2021.72,5998.18,0.373755,0,1,2.40185,2.40272,9.85669
25,0,0,0,25,2,0,7165.13,3014.39,4150.74,0,0,84.083,7.29076,-468.81,7368.81,14324.7,9170.88,468.81,0,283.74,530.785,630.871,0,0,11.7347,689.611,-1170.38,1039.93,2.99077,0,1,10.1265,10.2551,56.5756
25,0,0,0,25,3,0,34607.7,16803.3,17804.4,0,0,76.8893,25.692,89.1575,33966.3,10680.3,9645.93,-89.1575,0,1077.17,876.103,944.366,0,0,27.1717,2358.95,-2088.49,4937.21,0.370004,0,1,2.65511,2.66379,10.0048
25,0,0,0,25,2,0,10737.1,5948.58,4788.53,0,0,119.26,-35.0998,298.068,10525.4,12414.4,9509.34,-298.068,0,351.446,576.363,635.275,0,0,17.4773,1048.41,-1370.06,1913.47,1.63598,0,1,6.67053,6.86289,26.2301
