image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
8,0,0,0,8,1,0,1531.45,754.5,776.948,0,0,-2.44501,-16.548,160.85,845.173,12240,6135.33,-160.85,0,28.4987,193.33,221.22,0,0,1.30567,194.511,-816.35,182.405,14.1589,0,1,43.8216,44.248,159.136
8,0,0,0,8,1,0,1377.08,910.166,466.912,0,0,89.9882,-95.3876,437.64,779.956,12345,5227.27,-437.64,0,30.0678,189.537,217.311,0,0,0.63995,149.955,-790.565,155.24,16.7039,0,1,48.2214,51.6962,203.672
8,0,0,0,8,1,0,2298.83,775.667,1523.16,0,0,49.5978,49.2666,-210.071,2276.53,15740.8,14754.2,210.071,0,79.4461,205.714,230.268,0,0,0.178008,233.163,-842.371,294.635,7.55553,0,1,17.1204,17.3084,83.312
8,0,0,0,8,1,0,1618.12,833.333,784.784,0,0,284.704,125.712,249.846,925.248,13926.7,9348.53,-249.846,0,33.483,199.324,227.396,0,0,1.35155,277.213,-858.604,279.644,13.1715,0,1,40.9406,40.2447,147.246
8,0,0,0,8,3,0,3326.39,1467.5,1858.89,0,0,-17.6505,-71.404,-200.237,2511.21,15709.4,10137.8,200.237,0,90.241,544.078,605.581,0,0,13.1482,209.048,-925.814,8107.56,7.72451,0,1,23.6074,23.968,113.717
8,0,0,0,8,2,0,2614.78,991.417,1623.36,0,0,33.44,-27.4454,13.9517,1555.53,11710.7,3777.67,-13.9517,0,51.9259,390.059,438.431,0,0,0.393695,201.238,-888.562,233.368,9.23773,0,1,32.636,33.0925,131.833
8,0,0,0,8,3,0,4616.11,1919.78,2696.33,0,0,99.481,1.83045,-100.154,4125.45,15789.6,14209.5,100.154,0,139.42,588.78,656.484,0,0,4.38203,314.967,-987.981,336.371,4.68914,0,1,15.3308,15.5298,68.3548
9,0,0,0,9,1,0,1359.74,652.944,706.793,0,0,105.114,-76.5584,-251.998,911.16,14994.5,12906.3,251.998,0,33.2966,196.483,218.263,0,0,0.752561,187.776,-811.942,197.725,17.3039,0,1,40.1524,40.6854,202.131
9,0,0,0,9,1,0,2383.06,1099.5,1283.56,0,0,-37.3717,230.201,164.023,1420.57,15531.7,18323.5,-164.023,0,48.9902,204.2,235.502,0,0,1.31577,328.283,-886.738,318.143,7.1694,0,1,26.6387,27.3824,99.3349
9,0,0,0,9,2,0,2235.1,1140.33,1094.76,0,0,87.4515,-5.97063,42.2099,1263.63,12446.2,4841.78,-42.2099,0,41.8982,375.56,424.101,0,0,0.602423,170.862,-868.821,222.316,11.7828,0,1,39.8438,40.3194,156.122
