image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
10,0,0,0,10,2,0,7073.84,3530.22,3543.62,0,0,41.1563,-46.867,141.036,7420.86,13183.3,13666.1,-141.036,0,251.737,420.266,480.901,0,0,3.3985,316.703,-959.897,580.612,3.40867,0,1,7.51644,7.71826,28.7786
11,0,0,0,11,1,0,1804.06,802.334,1001.72,0,0,22.384,-81.0397,-326.976,1561.98,14682.4,14588.5,326.976,0,59.4156,204.403,228.643,0,0,1.64301,250.375,-848.533,255.945,20.2603,0,1,24.2097,25.1031,131.81
11,0,0,0,11,1,0,1625.12,653.111,972.008,0,0,-23.6083,-81.1651,-64.608,1004.93,12853.3,13206.9,64.608,0,34.9265,209.345,239.534,0,0,0.415137,227.045,-840.473,230.387,24.9339,0,1,35.7256,36.6504,149.68
11,0,0,0,11,3,0,93348.7,42685,50663.7,0,0,45.5769,29.2775,130.929,95637.2,16337,17636.2,-130.929,0,3205.69,1006.04,1225.38,0,0,78.2874,13394.9,-7638.31,1,0.135997,0,1,1.1602,1.18823,4.68818
12,0,0,0,12,1,0,1777.06,860.25,916.807,0,0,69.6968,37.8328,-192.124,1063.37,12365.2,12495.8,192.124,0,36.913,198.199,229.63,0,0,1.05036,276.881,-858.789,271.191,20.5953,0,1,34.3454,35.2431,162.088
12,0,0,0,12,1,0,1512.05,788.111,723.934,0,0,-31.0679,-35.6669,468.875,807.241,14439.8,14740.5,-468.875,0,31.0269,205.206,229.978,0,0,1.2708,267.213,-854.9,257.449,27.6578,0,1,48.0753,51.7317,222.115
12,0,0,0,12,1,0,2430.53,1286.83,1143.7,0,0,22.7016,-119.203,-135.185,1614.84,15471.6,14725.3,135.185,0,57.3437,198.341,223.037,0,0,1.76863,279.945,-860.828,293.725,12.0104,0,1,21.7393,22.5502,97.478
12,0,0,0,12,1,0,2291.52,1413.56,877.968,0,0,5.6047,-72.8586,398.748,2534.88,12528,13396,-398.748,0,93.8879,200.088,231.919,0,0,0.346983,184.621,-818.083,268.135,13.4595,0,1,15.5033,16.4714,65.5048
12,0,0,0,12,3,0,5454.75,3160.5,2294.26,0,0,45.4491,8.33572,380.318,5751.01,14955.4,15584.7,-380.318,0,206.768,632.165,738.983,0,0,4.34029,357.238,-1016.91,445.256,6.92234,0,1,12.0339,12.7695,50.3229
12,0,0,0,12,3,0,19592.6,8990,10602.6,0,0,84.8286,-40.3315,159.572,24050.9,16199,16126.8,-159.572,0,815.359,608.849,692.885,0,0,17.0256,519.649,-1098.73,2225.85,0.887739,0,1,3.05156,3.12921,11.8406
