image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
19,0,0,0,19,1,0,2506.47,930.75,1575.72,0,0,-46.9134,12.277,-175.696,2008.71,7251.28,12718.7,175.696,0,67.3573,193.886,210.216,0,0,0.938618,237.958,-838.004,297.198,10.1406,0,1,19.2366,18.4153,82.1591
19,0,0,0,19,2,0,2658.08,1743.5,914.581,0,0,-13.6592,63.2195,350.42,1865.48,11659.1,16121.9,-350.42,0,66.9015,371.566,395.92,0,0,0.95089,235.554,-899.149,2757.94,14.287,0,1,30.746,30.9031,121.888
19,0,0,0,19,3,0,4248.98,2097.25,2151.73,0,0,-23.921,-44.2327,-31.1005,3075.75,5846.63,11393.6,31.1005,0,100.847,569.567,628.227,0,0,13.5042,182.758,-916.529,3477.44,8.77476,0,1,21.2504,20.4503,80.6404
20,0,0,0,20,1,0,15128.3,7109.75,8018.58,0,0,-31.0161,37.4243,88.2673,15106.8,8617.05,13779.2,-88.2673,0,493.663,286.464,320.403,0,0,13.9381,2709.01,-2088.2,3800.69,0.891995,0,1,3.77131,3.63489,14.129
20,0,0,0,20,2,0,2013.03,1160.53,852.505,0,0,-203.762,-137.645,189.043,1518.87,7605.51,12572.6,-189.043,0,58.5902,397.631,434.068,0,0,2.40975,226.514,-901.529,2714.89,24.941,0,1,38.0734,33.2845,118.247
20,0,0,0,20,3,0,3830.84,2179.42,1651.43,0,0,37.9284,-93.3058,376.534,3905.34,14666.9,18252.3,-376.534,0,145.012,480.288,526.543,0,0,1.29095,215.898,-916.634,259.306,9.2435,0,1,16.7538,17.2516,69.7551
20,0,0,0,20,2,0,2508.04,1509.86,998.179,0,0,114.691,41.7058,328.086,2127.64,12616.3,17623.8,-328.086,0,75.0976,351.934,384.006,0,0,1.62261,178.404,-866.737,189.765,15.3209,0,1,26.2016,26.2844,102.241
20,0,0,0,20,3,0,3075.96,1604.5,1471.46,0,0,375.884,-342.843,-9.39462,2081.51,5940.28,11297.4,9.39462,0,103.151,550.224,618.463,0,0,25.5803,297.94,-971.965,14242.2,15.2507,0,1,26.8205,30.7567,83.2194
20,0,0,0,20,2,0,2569.98,1461.28,1108.71,0,0,41.554,-22.9068,240.938,2175.81,6274.61,12655.2,-240.938,0,73.6935,380.694,417.823,0,0,0.25084,230.812,-900.175,267.629,15.6116,0,1,25.9466,25.7887,94.6859
21,0,0,0,21,1,0,1573.78,1014.83,558.951,0,0,-8.51683,-10.2024,334.556,831.264,6818.13,12149.1,-334.556,0,29.6041,191.237,210.407,0,0,0.922367,171.097,-801.453,180.527,22.0228,0,1,49.0638,49.2859,193.434
21,0,0,0,21,1,0,1104.35,620.778,483.573,0,0,124.098,-89.2837,334.581,747.548,12804.3,16965.3,-334.581,0,27.1531,169.68,189.708,0,0,0.684009,128.005,-768.801,131.647,37.6283,0,1,50.3311,51.1402,200.657
