image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
31,0,0,0,31,3,0,19654.2,12181.6,7472.63,0,0,-2.96168,14.0099,369.642,21088.5,15497.3,12618.3,-369.642,0,807.225,890.777,1047.72,0,0,4.79427,1089.26,-1426.59,2103.67,0.848399,0,1,4.39553,4.4342,19.2835
31,0,0,0,31,2,0,21398.6,12022.7,9375.93,0,0,-11.5503,-5.0019,263.098,19966,13433.4,13032.1,-263.098,0,725.686,716.582,801.328,0,0,7.30307,1777.75,-1769.18,2633.96,0.675413,0,1,4.10199,4.0572,16.2308
33,0,0,0,33,1,0,11790,4896.14,6893.88,0,0,16.0423,-0.667631,-49.5762,10894.3,13011,12731.7,49.5762,0,372.913,329.121,381.959,0,0,9.02014,1850.62,-1736.96,2844.59,1.15263,0,1,5.00283,4.8068,19.1511
33,0,0,0,33,1,0,9218.89,5096.64,4122.25,0,0,59.2006,-67.182,373.288,10887.5,16816.8,12008.7,-373.288,0,423.549,279.224,290.897,0,0,13.0251,1327.6,-1423.75,1944.16,1.48887,0,1,4.95255,5.04684,20.8386
33,0,0,0,33,2,0,25667,11552,14115,0,0,-47.851,-99.3187,-51.0959,28837.9,15246.1,12040.8,51.0959,0,1016.53,553.099,610.663,0,0,38.2128,2230.96,-1955.21,14024.8,0.482652,0,1,2.52657,2.44191,9.94578
34,0,0,0,34,1,0,2806.42,1368.56,1437.87,0,0,-114.436,-1.49612,31.7617,2707.99,12055.9,13028.6,-31.7617,0,95.5538,209.059,234.799,0,0,5.23973,322.148,-886.706,380.22,7.658,0,1,14.7481,13.943,54.3635
34,0,0,0,34,1,0,8612.74,5431.67,3181.07,0,0,30.4149,86.372,570.742,11814.4,15463.9,12545.9,-570.742,0,520.858,300.916,349.014,0,0,5.09821,1334.27,-1490.4,2426.68,1.71967,0,1,5.38084,5.80364,29.375
34,0,0,0,34,1,0,5188.19,2795.61,2392.58,0,0,128.498,169.199,645.101,6192.78,16352.7,12068.4,-645.101,0,300.493,302.924,357.315,0,0,8.23155,659.364,-1115.12,924.72,3.65833,0,1,10.1979,11.3173,58.6548
34,0,0,0,34,2,0,10024.5,4903.83,5120.7,0,0,190.907,-46.255,84.1995,8732.47,17277.2,12481.2,-84.1995,0,310.192,542.489,572.585,0,0,23.3399,1009.6,-1325.36,4832.57,1.76731,0,1,7.32837,7.02422,26.9099
34,0,0,0,34,3,0,21921.8,10996.6,10925.2,0,0,48.1007,-43.1431,134.563,22306.6,13472.4,13070.2,-134.563,0,780.829,956.855,1111.34,0,0,54.7736,1347.21,-1564.4,1,0.745056,0,1,4.06351,3.9581,15.121
35,0,0,0,35,1,0,6443.14,4048.17,2394.98,0,0,1.80826,-30.2644,424.522,7274.6,16183.4,12070.4,-424.522,0,290.075,302.224,322.923,0,0,13.5978,980.818,-1267.46,1723.96,2.57122,0,1,7.50683,7.66834,33.7094
35,0,0,0,35,3,0,30657.8,13230.3,17427.6,0,0,43.6003,-50.7593,-41.0529,32593,15352,12090.9,41.0529,0,1123.65,937.392,972.54,0,0,29.839,1435.88,-1601.76,3750.41,0.448916,0,1,2.74338,2.64315,10.6377
36,0,0,0,36,1,0,8550.47,4700.11,3850.36,0,0,-73.1078,-39.6917,275.19,10545.6,12212,12968.1,-275.19,0,392.501,219.425,254.704,0,0,9.92328,1057.52,-1300.88,1624.09,1.5435,0,1,4.61374,4.53266,18.5626
37,0,0,0,37,1,0,5174.65,2309.75,2864.9,0,0,-61.787,-116.131,-258.515,5304.23,13088.9,12847.1,258.515,0,196.67,279.945,314.328,0,0,7.85,775.075,-1181.66,1213.32,3.4777,0,1,8.70648,8.36814,39.4827
37,0,0,0,37,3,0,10811.5,4556.33,6255.13,0,0,-45.7419,-67.7969,-164.196,10190.7,14158.4,12700.1,164.196,0,360.803,893.958,983.554,0,0,33.7696,631.471,-1185.63,6850.69,2.10428,0,1,7.83928,7.48403,32.8301
37,0,0,0,37,3,0,12032.2,4763.33,7268.88,0,0,57.0425,-26.9863,-67.0982,10231.7,13463.5,13152.8,67.0982,0,351.537,918.264,1014,0,0,20.9926,818.458,-1284.96,3586.88,1.80298,0,1,7.99126,7.69627,30.4332
37,0,0,0,37,3,0,19056.8,9505,9551.84,0,0,81.1101,4.45434,237.67,20126.4,16794.9,12825.2,-237.67,0,721.977,860.229,1034.83,0,0,17.6551,3157.47,-2610.76,5100.94,0.878018,0,1,4.38757,4.33143,17.3055
37,0,0,0,37,3,0,37312.3,15803.3,21509,0,0,-93.3485,-121.093,-689.148,45838.8,12429.6,13246.9,689.148,0,2364.17,815.675,827.883,0,0,47.8215,3735.12,-2833.8,1,0.329333,0,1,2.73375,2.61385,12.5669
37,0,0,0,37,2,0,16117.3,8421.72,7695.53,0,0,72.7936,-158.897,-39.9051,13733.5,16408.4,12199.1,39.9051,0,493.042,621.862,677.882,0,0,33.5538,2266.73,-1964.4,8208.53,0.945608,0,1,4.94946,4.88271,18.8977
38,0,0,0,38,3,0,33891.2,17646.2,16245,0,0,-20.5506,-4.30511,106.427,37100.7,15416.2,12143.2,-106.427,0,1288.72,931.739,978.789,0,0,47.1331,2131.28,-1957.89,8276.67,0.391936,0,1,2.52488,2.44475,9.45929
40,0,0,0,40,1,0,8196.14,5407.58,2788.56,0,0,63.9843,-79.534,501.058,9490.92,16614.6,11922.3,-501.058,0,405.19,264.102,284.019,0,0,14.2401,1656.46,-1566.71,2215.91,1.72399,0,1,5.77265,6.12726,27.8149
40,0,0,0,40,2,0,10485.3,5157,5328.32,0,0,10.2929,-49.8263,-47.0835,9196.74,14102.4,12682.1,47.0835,0,317.431,630.135,645.416,0,0,17.9011,765.266,-1216.85,1344.78,1.7702,0,1,7.32384,7.03916,27.9484
40,0,0,0,40,3,0,18347.5,8645,9702.49,0,0,110.71,10.0681,202.429,17253.2,16765.3,12819.6,-202.429,0,612.772,866.713,1102.32,0,0,16.7326,2425.71,-2098.29,3237.32,0.945136,0,1,5.0635,4.96493,19.6783
41,0,0,0,41,2,0,22028.4,10455.8,11572.6,0,0,-8.60319,-80.6028,68.112,27800.6,15404.2,12120.8,-68.112,0,973.683,558.542,611.608,0,0,36.2326,882.399,-1284.95,8220.91,0.59093,0,1,2.66793,2.58194,10.2162
41,0,0,0,41,2,0,14336.2,7069.72,7266.44,0,0,80.4482,24.8378,77.5152,12696.4,13440.1,13100.9,-77.5152,0,436.715,619.138,670.339,0,0,5.74714,1232.5,-1451.33,1622.91,1.11557,0,1,5.61708,5.41966,20.7652
