image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
7,0,0,0,7,1,0,3081.71,1663.06,1418.65,0,0,-9.93558,88.8727,391.776,2712.86,7411.69,8891.92,-391.776,0,101.271,268.334,311.051,0,0,1.06479,435.387,-973.375,530.508,250,0,1,17.4344,18.5069,68.7976
7,0,0,0,7,3,0,11935.8,7049,4886.84,0,0,98.4013,64.6797,322.092,13215.6,8388.94,17403.5,-322.092,0,473.856,573.053,608.976,0,0,6.24571,471.456,-1070.04,1020.76,250,0,1,5.43221,5.67608,19.6435
7,0,0,0,7,2,0,7535.49,2475.44,5060.05,0,0,91.8766,56.1409,-224.023,7010.55,7605.94,9911.55,224.023,0,246.778,483.699,565.825,0,0,4.70538,590.629,-1113.17,934.624,250,0,1,8.7637,8.81575,43.5044
7,0,0,0,7,3,0,3893.65,1440.5,2453.15,0,0,-25.57,-36.5902,-539.017,5179.05,6144.35,1615.63,539.017,0,232.734,491.184,512.578,0,0,3.3618,263.988,-943.495,1704.74,250,0,1,13.2337,13.1615,81.6649
7,0,0,0,7,2,0,9273.12,3507,5766.12,0,0,-41.6643,-11.1488,-181.404,8718.27,7936.86,11952.6,181.404,0,310.106,505.185,583.953,0,0,14.7084,757.291,-1207.66,7359.19,250,0,1,7.04382,7.13782,34.1877
8,0,0,0,8,1,0,2212.5,1041.86,1170.64,0,0,-57.1044,-31.1749,-154.056,1849.67,6768.02,4965.67,154.056,0,65.8031,187.635,214.477,0,0,1.02739,255.304,-844.871,363.244,250,0,1,19.3228,19.549,91.8791
8,0,0,0,8,1,0,5588.32,2308.56,3279.77,0,0,15.5431,-1.47763,-45.0411,5964.88,8077.04,13818.1,45.0411,0,204.023,234.794,250.659,0,0,2.18575,360.312,-924.171,617.268,250,0,1,7.19022,7.27311,30.8149
8,0,0,0,8,1,0,5048.34,2186.17,2862.18,0,0,-15.2187,48.7774,-338.231,4755.97,7515.66,9228.08,338.231,0,179.262,261.358,298.537,0,0,2.11079,550.191,-1039.91,794.18,250,0,1,9.86036,9.82344,53.9874
8,0,0,0,8,1,0,3377.78,1586.39,1791.4,0,0,-42.4199,-122.749,153.617,3332.37,6950.72,5945.46,-153.617,0,120.068,200.813,233.18,0,0,2.0924,507.23,-989.347,428.243,250,0,1,11.5576,11.986,42.6651
8,0,0,0,8,3,0,13589,5981.44,7607.57,0,0,83.3717,7.5294,23.834,11451.7,7614.45,8282.43,-23.834,0,388.501,813.849,975.836,0,0,11.5847,771.155,-1245.41,977.198,250,0,1,6.93431,7.0171,27.8693
8,0,0,0,8,3,0,20960.6,9601.89,11358.7,0,0,63.2252,53.6437,8.49266,19809.4,8226.73,14453.8,-8.49266,0,669.681,734.216,767.227,0,0,7.66311,1984.72,-1867.65,3320.44,250,0,1,3.87173,3.9175,16.1609
8,0,0,0,8,2,0,8399.17,2912.33,5486.84,0,0,113.565,61.8025,-144.279,8447.99,8472.47,16123.4,144.279,0,290.406,390.296,428.157,0,0,3.70741,533.719,-1065.12,775.078,250,0,1,6.52537,6.60208,31.1131
9,0,0,0,9,1,0,2650.76,1179.42,1471.35,0,0,15.3139,24.0484,-201.414,2391.79,7879.89,12904.3,201.414,0,84.2208,229.144,240.765,0,0,1.85814,313.337,-889.99,469.869,250,0,1,16.4487,16.6544,83.188
9,0,0,0,9,1,0,5695.51,2339,3356.51,0,0,75.4803,8.26799,-123.053,5498.26,8017.1,12031.9,123.053,0,188.965,225.429,260.148,0,0,2.85264,386.477,-934.69,607.305,250,0,1,7.78423,7.89616,35.8521
9,0,0,0,9,1,0,5201.4,2730.33,2471.06,0,0,37.4735,37.2422,132.999,5033.8,7857.73,10720,-132.999,0,171.826,250.921,276.682,0,0,2.3041,559.719,-1031.04,809.107,250,0,1,8.9176,9.07772,33.1263
9,0,0,0,9,3,0,11607.5,5745.72,5861.77,0,0,-117.056,22.4924,204.776,11828.8,6926.67,8267.47,-204.776,0,426.74,724.835,777.576,0,0,16.1072,1223.33,-1468.32,1531.5,250,0,1,6.32598,6.36197,22.4421
9,0,0,0,9,3,0,17408.5,5321.08,12087.4,0,0,-25.3378,32.1226,-395.958,22830.5,6834.95,4211.55,395.958,0,898.224,545.347,620.103,0,0,16.8858,396.353,-1035.05,10093.5,250,0,1,3.35757,3.33913,18.4048
9,0,0,0,9,3,0,15111.5,5560,9551.53,0,0,57.4947,6.60387,10.6091,14452,7442.95,6901.7,-10.6091,0,490.683,724.502,894.829,0,0,14.1354,1044.37,-1365.28,1525.26,250,0,1,5.32876,5.40076,21.7055
10,0,0,0,10,1,0,2135.15,975.889,1159.26,0,0,80.3233,124.903,-59.4602,1447.52,8407.02,18428.8,59.4602,0,49.1404,174.991,181.229,0,0,0.951975,204.028,-807.309,246.429,250,0,1,23.612,23.912,102.442
10,0,0,0,10,1,0,4658.81,1463.28,3195.54,0,0,-5.33569,77.327,-702.328,5815.07,7604.47,7423.11,702.328,0,301.666,261.312,298.592,0,0,1.91616,568.216,-1041.86,792.432,250,0,1,11.8871,11.7783,71.4757
10,0,0,0,10,2,0,3456.61,1348.25,2108.36,0,0,76.9973,-127.071,-165.612,2395.06,6633.92,2594.32,165.612,0,86.6012,345.732,397.089,0,0,10.5067,299.046,-925.214,2660.98,250,0,1,19.7365,20.3589,94.6838
10,0,0,0,10,3,0,6813.79,3495.55,3318.24,0,0,-207.151,267.16,278.521,5674.51,7016.76,10490.1,-278.521,0,237.294,622.133,680.821,0,0,18.6156,584.057,-1128.83,2338.22,250,0,1,11.6581,11.5357,38.7054
10,0,0,0,10,3,0,3676.09,1181.89,2494.21,0,0,-45.0778,-42.3059,-558.969,5253.21,6163.86,1621.35,558.969,0,242.616,483.461,514.199,0,0,12.5734,261.271,-941.474,2816.4,250,0,1,13.2615,13.1849,80.2559
10,0,0,0,10,2,0,10710.1,4689.61,6020.54,0,0,31.9365,12.1269,37.0092,13290.9,8356.71,17357.3,-37.0092,0,451.775,371.46,399.818,0,0,4.89544,399.715,-996.584,1463.88,250,0,1,4.26483,4.32766,17.5624
10,0,0,0,10,2,0,8600.5,5129.83,3470.67,0,0,-78.7986,-19.4805,317.365,9576.12,6691.03,6730.4,-317.365,0,354.652,435.843,472.17,0,0,10.3542,852.474,-1231.82,1186.47,250,0,1,6.37915,6.62411,23.1205
10,0,0,0,10,2,0,14592.3,6116,8476.29,0,0,-25.5176,-43.9027,-11.0027,14338.9,8414.17,16130.4,11.0027,0,496.555,419.015,460.427,0,0,17.2321,907.892,-1271.48,7482.45,250,0,1,4.12627,4.16794,17.4201
10,0,0,0,10,2,0,14309.8,5370.5,8939.25,0,0,144.153,88.5796,-112.656,13184.2,8047.12,12149,112.656,0,451.233,437.037,504.642,0,0,12.9638,1011,-1310.12,1339.64,250,0,1,4.63363,4.69723,21.2578
10,0,0,0,10,2,0,7485.59,3104,4381.59,0,0,85.7219,-1.18458,-74.5405,7402.18,7019.96,5725.2,74.5405,0,252.748,390.993,448.462,0,0,4.72214,539.686,-1068.55,757.282,250,0,1,7.44953,7.53284,32.2711
10,0,0,0,10,3,0,22335.9,10930.8,11405.1,0,0,69.4133,-57.7933,87.5597,26844.8,8220.55,13874.4,-87.5597,0,924.464,663.401,721.623,0,0,36.451,970.505,-1349.51,11028,250,0,1,2.86731,2.92266,11.3616
11,0,0,0,11,2,0,15847.7,6944.33,8903.34,0,0,-4.45986,37.7575,30.0028,14621.5,8195.73,14568.4,-30.0028,0,498.119,490.517,510.19,0,0,0.778868,1201.53,-1423.26,2546.84,250,0,1,4.32761,4.36642,17.8378
11,0,0,0,11,2,0,2818.05,1025.42,1792.64,0,0,-83.3505,-62.7579,-434.43,2910.87,6794.27,3220.84,434.43,0,123.005,355.423,409.771,0,0,1.10007,275.832,-919.252,3189.5,250,0,1,18.4597,18.2794,104.175
12,0,0,0,12,1,0,5452.02,2817.94,2634.07,0,0,-17.3173,-5.56896,87.5044,4986.93,6925.62,6716.49,-87.5044,0,171.448,248.376,277.266,0,0,7.10181,465.817,-987.251,664.813,250,0,1,8.84539,8.97617,34.274
12,0,0,0,12,1,0,6283.9,2347.56,3936.34,0,0,110.256,-40.3681,-25.0667,5647.5,7390.18,6849.98,25.0667,0,193.533,232.906,287.923,0,0,6.37709,752.673,-1122.22,1107.88,250,0,1,7.82674,7.88538,32.46
12,0,0,0,12,1,0,6101.95,3994.5,2107.45,0,0,32.7808,-33.4061,438.558,6083.82,7862.42,10691.9,-438.558,0,233.918,259.221,276.204,0,0,1.85209,804.164,-1181.74,1294.06,250,0,1,8.1578,8.80047,32.6481
12,0,0,0,12,1,0,7082.41,2721.33,4361.08,0,0,-18.7422,131.504,-120.146,6211.41,8407.39,16251,120.146,0,215.066,212.857,235.837,0,0,2.40801,890.997,-1197.41,1375.37,250,0,1,6.70554,6.79457,31.3017
12,0,0,0,12,3,0,12009.6,5503.83,6505.78,0,0,-69.2157,-31.4107,13.6338,14405.8,6878.83,5854.12,-13.6338,0,502.886,601.28,685.614,0,0,11.4969,571.593,-1132.43,9681.62,250,0,1,4.77249,4.7985,19.642
12,0,0,0,12,2,0,4005.71,2221.25,1784.46,0,0,48.7294,25.7893,169.756,3538.41,8438.61,18527.9,-169.756,0,121.516,339.675,354.655,0,0,1.18964,208.139,-876.834,266.763,250,0,1,14.1167,14.4562,50.6188
12,0,0,0,12,3,0,11499.2,5714.61,5784.57,0,0,-131.27,19.3098,128.366,13715.2,6842.19,8270.65,-128.366,0,491.313,687.34,746.601,0,0,15.2524,865.237,-1287.22,3897.77,250,0,1,5.31585,5.27805,19.5045
12,0,0,0,12,3,0,12086.7,5119.67,6966.99,0,0,-2.34605,81.1899,-142.334,9392.37,7601.48,8208.77,142.334,0,324.997,810.427,978.982,0,0,10.1102,603.379,-1167.31,12703.8,250,0,1,8.31234,8.41018,38.5511
12,0,0,0,12,3,0,15900.7,4910.45,10990.2,0,0,115.829,67.7651,-251.074,16167.9,7976.75,11972.4,251.074,0,575.277,649.719,771.821,0,0,8.02578,791.234,-1245.53,1450.78,250,0,1,4.65807,4.67866,23.3685
12,0,0,0,12,3,0,17055,5672.67,11382.3,0,0,2.20854,18.6858,-314.375,20579.7,6807.4,4224.98,314.375,0,764.479,564.525,655.476,0,0,15.2403,405.227,-1041.34,1771.09,250,0,1,3.58774,3.58527,18.7983
13,0,0,0,13,1,0,2193.78,1156.44,1037.33,0,0,134.213,37.3733,258.092,2446.44,9340.03,15555.6,-258.092,0,86.0713,171.637,187.258,0,0,1.8803,263.078,-841.441,361.421,250,0,1,15.1886,15.6921,54.4211
13,0,0,0,13,1,0,2755.74,1588.33,1167.4,0,0,-23.4541,30.2471,255.462,2416.26,7721.27,11121.7,-255.462,0,85.5912,228.19,250.195,0,0,1.27195,337.482,-906.594,423.052,250,0,1,17.3621,17.8956,62.0538
13,0,0,0,13,1,0,6234.15,2710,3524.15,0,0,3.68047,-43.5846,-104.601,6625.14,8384.97,15932.7,104.601,0,230.529,225.239,239.723,0,0,0.903793,570.745,-1043.53,890.769,250,0,1,6.36246,6.43498,29.1379
13,0,0,0,13,1,0,3516.64,1307.94,2208.7,0,0,129.082,37.1781,-4.12953,1874.47,7766.12,8844.92,4.12953,0,63.5423,245.092,299.304,0,0,4.18299,680.359,-1076.33,646.533,250,0,1,22.7041,22.8927,91.9195
