image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
17,0,0,0,17,3,0,12851.7,4233.94,8617.72,0,0,72.0831,51.1558,-450.652,15768.6,1506.96,9324.39,450.652,0,611.78,775.635,904.772,0,0,2.21625,758.7,-1245.26,1610.93,1.62649,0,1,5.68396,5.34446,30.6432
18,0,0,0,18,1,0,2037.91,913.166,1124.75,0,0,178.65,153.426,-103.525,1144.72,3571.57,7643.08,103.525,0,39.5557,290.887,321.686,0,0,1.53417,318.12,-914.478,322.898,17.7607,0,1,38.1883,36.7682,154.258
18,0,0,0,18,3,0,27403.7,16930.7,10473,0,0,-32.2072,39.4895,420.93,43709.9,1216.49,7757.02,-420.93,0,1726.89,919.752,1085.46,0,0,19.1924,861.656,-1326.23,1,0.574047,0,1,2.39953,2.4742,10.4407
19,0,0,0,19,1,0,2339.65,1246.22,1093.43,0,0,373.642,330.972,30.0452,1697.63,6238.59,5096.98,-30.0452,0,72.0882,326.592,371.25,0,0,2.64535,332.67,-933.131,365.679,15.372,0,1,26.6237,24.8463,86.0237
19,0,0,0,19,2,0,5515.18,2326.72,3188.46,0,0,13.8612,108.979,-525.04,4046.55,3736.36,7884.91,525.04,0,166.929,571.697,627.227,0,0,1.58068,430.637,-1039.57,3817,5.20687,0,1,18.1832,17.3169,109.754
19,0,0,0,19,2,0,6924.86,3356,3568.86,0,0,150.075,268.865,-115.151,4641.94,836.825,8711.93,115.151,0,166.753,556.393,668.449,0,0,18.7958,924.942,-1222.16,4219.03,3.61361,0,1,13.1907,13.1594,53.7496
20,0,0,0,20,1,0,2126.54,932.333,1194.21,0,0,346.52,367.77,289.616,1636.89,3305.01,8711.71,-289.616,0,76.6633,234.317,266.924,0,0,2.31817,368.775,-921.087,367.431,14.2684,0,1,23.2677,24.7356,80.8835
20,0,0,0,20,1,0,2023.86,1197.33,826.528,0,0,100.828,130.135,315.39,1337.56,6412.71,5001.75,-315.39,0,49.3766,334.431,381.679,0,0,0.821533,272.451,-911.194,332.77,20.2354,0,1,37.8743,38.1973,148.704
20,0,0,0,20,1,0,2490.99,1066,1424.99,0,0,354.917,383.388,-77.0505,2072.89,7441.59,5735.39,77.0505,0,92.2838,264.36,297.235,0,0,2.71082,319.305,-908.775,344.157,11.8143,0,1,18.6653,19.5934,66.4536
20,0,0,0,20,2,0,4727.94,2313.5,2414.43,0,0,291.22,219.297,-385.527,3111.84,5432.8,5800.79,385.527,0,125.35,646.923,722.367,0,0,21.7268,410.385,-1041.28,3993.55,7.44546,0,1,22.4039,20.6129,111.616
21,0,0,0,21,1,0,2877.7,1531.22,1346.47,0,0,45.3274,149.922,2.00219,2049.16,744.193,8732.18,-2.00219,0,69.5897,293.23,333.839,0,0,1.41198,595.342,-1026,472.49,9.98838,0,1,22.2216,21.5964,83.0529
21,0,0,0,21,2,0,3749.18,1775.45,1973.73,0,0,110.095,176.779,62.2386,2349.06,6107.37,5645.93,-62.2386,0,80.6004,621.723,700.878,0,0,4.28498,369.632,-1017.27,484.281,10.9012,0,1,27.8478,27.2082,100.852
21,0,0,0,21,2,0,5317.82,2467.75,2850.07,0,0,254.548,211.702,109.585,3697.62,3693.05,7782.19,-109.585,0,133.893,544.843,613.535,0,0,3.6243,363.054,-1003.58,382.088,5.40509,0,1,16.4518,15.9889,59.6088
21,0,0,0,21,3,0,26811.6,16749.4,10062.2,0,0,-33.6923,42.7057,397.847,42540.7,1217.97,7753.8,-397.847,0,1654.55,924.584,1087.47,0,0,23.4523,986.21,-1393,1,0.593018,0,1,2.43507,2.49487,10.2785
22,0,0,0,22,3,0,6007.31,3060.67,2946.64,0,0,124.001,241.835,-75.0014,4475.43,5303.95,5876.95,75.0014,0,157.178,959.241,1076.99,0,0,4.58812,432.192,-1091.54,2777.59,6.59742,0,1,17.5466,17.2423,69.937
22,0,0,0,22,3,0,6780.03,2288.22,4491.81,0,0,80.2297,69.206,-465,7318.95,8801.87,3384.94,465,0,286.426,914.006,1109.73,0,0,4.56327,381.147,-1069.64,2808.99,5.29699,0,1,12.9034,12.1429,71.056
22,0,0,0,22,3,0,11575.6,6749.28,4826.31,0,0,46.8112,260.766,119.883,9335.71,841.399,8818.71,-119.883,0,333.737,798.895,961.81,0,0,4.74906,2258.31,-1812.6,1926.23,1.96979,0,1,8.17031,8.19654,30.285
