image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
11,0,0,0,11,1,0,1326.14,360.968,965.177,0,0,24.2822,-23.3981,-938.812,2651.25,863.928,12853.1,938.812,0,156.332,66.2135,76.8904,0,0,0.685516,260.84,-763.247,348.848,11.7943,0,1,28.1512,30.9326,77.4367
11,0,0,0,11,1,0,4268.56,1847.1,2421.46,0,0,0.673064,48.4895,-35.2458,5720.79,8980.12,10807.4,35.2458,0,194.975,83.3358,99.0856,0,0,3.23982,199.589,-758.488,689.5,2.60432,0,1,6.52792,6.19973,16.093
11,0,0,0,11,1,0,3731.49,2243.89,1487.6,0,0,-15.2162,-45.8695,260.66,5513.5,11167.2,8829.28,-260.66,0,213.161,54.0989,69.242,0,0,2.15739,312.037,-788.208,793.591,2.79695,0,1,5.55571,5.46947,19.2657
11,0,0,0,11,1,0,2895.69,1651.02,1244.68,0,0,89.7399,64.8526,796.504,3338.36,17871.8,10297.6,-796.504,0,199.347,89.8596,132.804,0,0,0.405401,389.676,-865.69,467.844,4.62884,0,1,12.5875,13.757,68.9695
11,0,0,0,11,2,0,2925.81,1749.83,1175.99,0,0,54.831,-104.254,106.002,2975.39,1030.76,14019.5,-106.002,0,109.427,179.561,197.097,0,0,7.69632,331.652,-882.05,3129.92,5.84486,0,1,14.8815,14.5559,37.4169
11,0,0,0,11,2,0,3724.77,1656.27,2068.51,0,0,-21.5024,58.995,-91.4292,3710.66,8903.6,5270.27,91.4292,0,126.197,138.831,167.803,0,0,1.24276,519.376,-966.071,1938.63,3.72,0,1,11.4931,10.918,28.9024
11,0,0,0,11,2,0,8233.7,4022.16,4211.54,0,0,-64.1277,-7.47937,333.5,10578.4,11808.2,9481.72,-333.5,0,427.567,144.623,193.464,0,0,7.30023,1978.43,-1768.16,2554.65,1.3337,0,1,4.32912,4.26158,18.5819
12,0,0,0,12,1,0,1899.97,1202.21,697.757,0,0,33.6985,42.7895,328.274,2104.99,12006.5,16931.9,-328.274,0,82.9866,67.3779,84.407,0,0,1.5556,173.568,-714.464,288.586,7.19868,0,1,13.0522,12.9103,56.8947
12,0,0,0,12,1,0,1528.42,475.534,1052.89,0,0,-53.5071,74.9325,-327.535,1673.65,17916.4,9892.76,327.535,0,59.8414,89.231,124.83,0,0,1.89372,216.471,-768.985,303.056,11.6214,0,1,18.6973,18.7213,77.5631
12,0,0,0,12,1,0,1965.43,1398.42,567.014,0,0,8.9437,-17.9969,283.175,2040.34,1274.03,12354.2,-283.175,0,79.1093,83.2136,93.7542,0,0,2.05303,544.535,-956.319,1235.36,7.33046,0,1,14.6092,14.3863,53.9142
12,0,0,0,12,1,0,3441.05,1502.66,1938.38,0,0,90.2547,44.9112,-27.7155,4114.7,9581.37,7159.46,27.7155,0,140.591,66.0865,79.4858,0,0,3.7974,291.854,-787.204,532.543,3.22148,0,1,7.99111,7.5778,19.4111
12,0,0,0,12,2,0,4108.67,1284.95,2823.72,0,0,3.75697,21.6681,-152.056,5069.54,11148.2,8564.36,152.056,0,172.868,140.898,175.061,0,0,2.79327,330.259,-869.616,517.386,3.27921,0,1,8.50176,8.25029,23.6984
12,0,0,0,12,2,0,4745.35,2788.51,1956.84,0,0,51.2883,-13.9496,405.541,5334.78,935.612,16297.8,-405.541,0,225.006,227.384,264.937,0,0,3.61629,467.294,-984.641,952.441,3.23502,0,1,8.77777,8.86061,49.5086
12,0,0,0,12,2,0,6078.41,3338.06,2740.35,0,0,3.73583,-56.1715,-35.5889,6908.73,9075.74,10714.7,35.5889,0,241.012,169.645,193.623,0,0,6.5929,622.256,-1030.95,2100.23,2.0241,0,1,6.94417,6.64634,16.8798
12,0,0,0,12,2,0,7957.22,4920.23,3036.99,0,0,98.0525,-15.9821,239.824,10773.7,790.158,15510.3,-239.824,0,409.656,221.862,255.908,0,0,5.84254,356.202,-932.21,1190.49,1.54842,0,1,5.00667,4.8952,16.1968
12,0,0,0,12,2,0,3511.84,809.687,2702.15,0,0,-53.6294,14.4168,-934.733,7691.22,9034.42,1268.55,934.733,0,461.808,152.031,155.919,0,0,2.94961,580.612,-999.532,2724.68,4.05901,0,1,14.0992,15.4593,37.7795
13,0,0,0,13,1,0,1206.72,573.486,633.237,0,0,-25.7093,-60.0254,71.2919,1235.36,2492.96,10619.9,-71.2919,0,44.2223,62.7602,77.1751,0,0,1.9415,247.495,-736.725,302.474,13.4075,0,1,22.5542,21.6082,55.5258
13,0,0,0,13,1,0,1708.43,760.361,948.071,0,0,28.723,30.2276,-46.907,2046.4,9248.14,6483.31,46.907,0,69.6851,60.8759,76.188,0,0,2.08587,229.709,-737.079,338.536,8.01969,0,1,14.2561,13.6138,34.4662
13,0,0,0,13,1,0,1855.44,1055.18,800.261,0,0,-30.1646,-109.833,469.5,1671.72,720.995,13729.1,-469.5,0,77.0182,90.5729,105.057,0,0,1.05659,223.718,-760.82,277.315,8.33745,0,1,16.8356,17.309,119.961
13,0,0,0,13,1,0,1645.31,1008.6,636.712,0,0,205.744,-77.5592,42.3738,1607.72,11834.4,18236.5,-42.3738,0,59.4553,73.0302,80.2251,0,0,2.11658,302.868,-776.226,395.162,8.8905,0,1,18.0491,17.1452,42.7496
13,0,0,0,13,2,0,3722.99,939.038,2783.96,0,0,84.8322,63.9814,-535.926,4681.13,2185.04,18095,535.926,0,183.087,161.137,191.828,0,0,2.15742,357.235,-893.635,548.709,3.95522,0,1,10.2294,10.2204,62.3698
13,0,0,0,13,2,0,4448.77,2804.15,1644.62,0,0,56.7585,10.2438,362.165,5894.7,9516.17,11240.4,-362.165,0,239.474,158.984,197.263,0,0,0.445746,648.4,-1051.75,1180.34,3.078,0,1,7.15078,7.14707,34.5303
13,0,0,0,13,2,0,5168.51,1039.97,4128.54,0,0,13.1556,-8.78086,-876.339,11407.3,17948.4,9779.09,876.339,0,623.657,176.555,211.665,0,0,4.6197,451.942,-963.372,965.632,2.58464,0,1,9.64395,10.1487,32.4118
14,0,0,0,14,1,0,2452.75,1075.03,1377.72,0,0,-30.1979,-20.4238,-25.8696,3016.74,2990.9,10481.6,25.8696,0,104.726,75.3662,89.9161,0,0,4.41549,383.464,-828.045,604.695,5.2286,0,1,10.8011,10.2987,26.1564
14,0,0,0,14,1,0,3388.31,2276.55,1111.76,0,0,33.4021,-39.1293,299.537,3942.74,12302.8,17704.6,-299.537,0,155.26,72.5006,81.3053,0,0,1.85872,513.632,-894.677,708.929,3.3372,0,1,7.74766,7.69879,29.2206
14,0,0,0,14,1,0,2873.3,1570.38,1302.93,0,0,5.11664,-33.9772,-13.6047,3271.95,3646.41,10297.7,13.6047,0,113.668,88.2283,95.7099,0,0,3.19267,453.386,-870.867,789.903,4.38677,0,1,10.4643,9.96721,25.312
14,0,0,0,14,1,0,4059.06,2458.76,1600.31,0,0,-4.16555,18.9434,393.521,5307.74,15597.2,10540.9,-393.521,0,220.694,87.6264,103.817,0,0,1.8482,399.878,-861.607,861.357,2.81447,0,1,6.35954,6.36129,32.8436
14,0,0,0,14,1,0,2950.04,1911.85,1038.18,0,0,36.752,19.5737,852.542,4525.79,6575.48,10145.5,-852.542,0,287.042,67.4184,95.2947,0,0,2.98012,395.564,-846.453,483.173,4.04575,0,1,9.63469,10.3871,41.6185
14,0,0,0,14,2,0,2376.82,548.759,1828.06,0,0,66.5994,52.247,-664.631,3533.7,9703.71,6757.36,664.631,0,152.963,124.754,154.912,0,0,1.07386,351.367,-867.932,560.087,6.85481,0,1,14.6105,14.7995,89.9566
