image-ID,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,chisq,log-likelihood,fiducial,valid,driftx,drifty,driftz
14,0,0,14,2,0,4709.37,0,0,0,0,4.90658,78.1401,-73.7309,4989.92,15390.7,5152.43,73.7309,0,172.968,178.118,220.442,0,0,162.412,-806.995,0,1,0,0,0
15,0,0,15,1,0,1566.86,0,0,0,0,32.0834,-46.5782,-795.875,2642.93,7567.05,9816.89,795.875,0,149.916,58.8335,60.8777,0,0,117.785,-675.704,0,1,0,0,0
16,0,0,16,1,0,1101.19,0,0,0,0,34.0397,30.5,178.764,675.661,10624.5,8456.84,-178.764,0,24.354,64.8507,77.4381,0,0,34.9507,-633.794,0,1,0,0,0
16,0,0,16,1,0,1772.31,0,0,0,0,-3.40071,42.013,-162.402,1688.55,8984.19,9136.16,162.402,0,59.313,65.078,80.0322,0,0,70.6977,-660.142,0,1,0,0,0
16,0,0,16,1,0,4534.38,0,0,0,0,57.4249,5.72207,-86.7996,5748.91,3495.42,13712.2,86.7996,0,198.939,72.6656,82.7235,0,0,276.731,-784.748,0,1,0,0,0
16,0,0,16,1,0,2618.08,0,0,0,0,57.4095,18.3729,409.184,2657.7,5370.54,2843.64,-409.184,0,106.265,93.9611,111.544,0,0,136.638,-730.193,0,1,0,0,0
17,0,0,17,1,0,1954.1,0,0,0,0,-25.8967,19.2819,-23.6897,2490.39,13053,8369.37,23.6897,0,86.6839,70.1509,78.4751,0,0,80.1647,-670.557,0,1,0,0,0
17,0,0,17,1,0,2082.78,0,0,0,0,-75.3443,60.4609,-38.0724,1551.59,5503.29,2604.17,38.0724,0,54.7586,92.7986,99.4696,0,0,130.017,-714.232,0,1,0,0,0
18,0,0,18,1,0,1304.3,0,0,0,0,47.6199,-17.3799,-20.0192,1477.81,11301.7,8307.34,20.0192,0,51.2472,67.9849,78.1876,0,0,41.6391,-644.116,0,1,0,0,0
18,0,0,18,1,0,3294.92,0,0,0,0,16.3917,52.8358,-17.7651,3590.47,3437.76,13763.8,17.7651,0,124.047,82.4933,92.1113,0,0,351.259,-828.346,0,1,0,0,0
