image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
6,0,0,0,6,3,0,40368.7,19402.1,20966.7,0,0,56.1697,-11.1667,-25.9835,43483.2,7641.65,16887.2,25.9835,0,1381.92,869.424,911.89,0,0,39.0145,5327.52,-3982.83,8147.73,0.330176,0,1,2.07903,2.13838,8.67806
6,0,0,0,6,3,0,8701.92,5734.67,2967.26,0,0,78.7109,-74.5462,443.222,13424.9,10481.1,2640.49,-443.222,0,493.288,568.36,637.9,0,0,20.7684,359.038,-1014.32,2685.91,2.53017,0,1,5.4942,6.11039,24.5399
6,0,0,0,6,3,0,51191.5,25030.2,26161.3,0,0,84.1992,-47.6897,50.8068,60683,10475.6,10410.1,-50.8068,0,1936.29,893.857,1051.9,0,0,51.1085,1863.38,-1899.94,12137.2,0.249156,0,1,1.63093,1.67932,6.50986
6,0,0,0,6,3,0,65253.3,17893.8,47359.4,0,0,-9.46152,38.1173,-374.738,88693.2,7016.45,17528.7,374.738,0,3224.02,944.879,1155.18,0,0,84.3348,3641.99,-2762.18,1,0.187184,0,1,1.36307,1.36179,6.64806
6,0,0,0,6,3,0,14541.8,10670.5,3871.3,0,0,65.8152,18.1212,595.446,24893.1,10494,3830.79,-595.446,0,1007.8,636.112,693.221,0,0,15.869,552.495,-1130.24,1746.5,1.21583,0,1,3.69054,4.29384,19.9551
7,0,0,0,7,3,0,21120.1,9766,11354.1,0,0,169.86,-103.61,79.5304,23657.9,10192.6,12341.2,-79.5304,0,775.742,853.521,972.84,0,0,45.4982,1044.43,-1393.17,13455.7,0.815142,0,1,3.52192,3.68297,13.6268
7,0,0,0,7,3,0,10733.8,3602.39,7131.46,0,0,61.9439,75.9609,-368.918,11994.6,8721.47,15221,368.918,0,427.178,802.114,916.101,0,0,1.06436,684.479,-1208.96,1140.84,2.23437,0,1,7.12742,7.15926,37.9679
7,0,0,0,7,3,0,42324.5,22035.9,20288.6,0,0,36.6643,-18.7909,161.62,53231.2,9240.2,14131.5,-161.62,0,1714.84,875.595,925.425,0,0,28.3924,776.792,-1273.38,1,0.311485,0,1,1.80145,1.88142,6.97968
7,0,0,0,7,3,0,80996.3,41580,39416.3,0,0,25.3494,7.05179,48.4048,68373.3,10731.9,8085.53,-48.4048,0,2165.46,1413.79,1438.88,0,0,17.3041,12781.2,-7515.42,1,0.154439,0,1,1.68412,1.7347,6.68655
8,0,0,0,8,2,0,2474.64,1224.61,1250.03,0,0,145.755,-126.37,-7.99958,1763.35,9525.87,2001.48,7.99958,0,58.2121,400.668,428.064,0,0,2.4173,268.749,-922.541,256.702,16.2084,0,1,28.2653,29.5877,111.97
8,0,0,0,8,3,0,9074.75,3634.67,5440.08,0,0,129.719,-74.0381,-239.353,11255.5,10824.9,6488.89,239.353,0,385.425,712.043,841.75,0,0,9.62368,536.454,-1129.3,935.28,2.75358,0,1,6.70478,6.83323,30.9056
9,0,0,0,9,1,0,2287.29,865,1422.29,0,0,-156.249,121.467,-6.37585,1599.8,5682.89,17938.8,6.37585,0,54.2482,252.804,293.826,0,0,1.56115,245.817,-869.278,239.649,13.652,0,1,26.3738,25.7904,99.2252
9,0,0,0,9,1,0,16046.5,4805.67,11240.8,0,0,78.0294,14.9689,-398.577,17936.1,7027.65,17551.9,398.577,0,654.46,318.071,372.89,0,0,14.1639,1037.76,-1303.99,2819.13,0.823807,0,1,3.57997,3.59115,18.3906
9,0,0,0,9,3,0,8604.95,5839.94,2765.01,0,0,63.8401,36.4253,415.762,11403.2,10496,2628.2,-415.762,0,402.749,563.163,620.105,0,0,11.8259,433.427,-1045.99,869.794,2.54756,0,1,6.37948,6.97918,27.8442
9,0,0,0,9,3,0,32159.3,15830.1,16329.2,0,0,56.0111,-2.37666,16.8101,34512.1,7641.81,16878.4,-16.8101,0,1091.72,803.904,856.992,0,0,31.158,3334.18,-2757.75,5599.98,0.435972,0,1,2.48429,2.55902,9.98039
9,0,0,0,9,3,0,29154.6,14668.3,14486.3,0,0,72.6828,-41.696,2.85078,27305.5,10487.1,10502.8,-2.85078,0,870.82,1018.01,1118.91,0,0,31.2307,2730.23,-2315.82,7493.82,0.549167,0,1,3.33952,3.4326,13.3328
10,0,0,0,10,1,0,1251.27,611.555,639.719,0,0,250.283,31.0384,246.002,835.991,12579.4,1745.38,-246.002,0,28.2029,153.751,169.009,0,0,1.19284,167.27,-776.443,158.983,26.3804,0,1,39.8918,41.5341,149.679
10,0,0,0,10,1,0,2392.93,816.778,1576.15,0,0,28.7586,15.6931,-683.866,2136.49,5300.5,17748.5,683.866,0,101.567,246.576,274.053,0,0,0.935619,257.384,-871.572,257.542,12.2389,0,1,30.3993,30.1679,176.11
10,0,0,0,10,3,0,4729.36,2371,2358.36,0,0,185.451,-40.9035,20.5522,3440.37,10177,1323.87,-20.5522,0,110.473,533.502,558.146,0,0,6.68465,389.132,-1009.51,461.756,6.45557,0,1,17.3563,17.7759,67.2795
10,0,0,0,10,3,0,10223.6,3895,6328.57,0,0,62.8659,56.0999,-172.796,11079.8,8621.85,16326.4,172.796,0,360.3,670.919,753.027,0,0,2.21361,577.124,-1137.14,1063.11,2.15953,0,1,6.56052,6.68794,29.6027
10,0,0,0,10,3,0,22028.8,7032.45,14996.3,0,0,82.5024,10.9607,-330.324,29905,8700.91,15286,330.324,0,1047.42,782.878,881.473,0,0,11.8683,760.171,-1247.82,2940.12,0.736041,0,1,3.01008,3.03014,15.0296
10,0,0,0,10,3,0,34136.9,14443.6,19693.3,0,0,13.8709,36.2078,-64.6843,35626,9361.68,14175.2,64.6843,0,1135.87,934.524,998.518,0,0,33.4129,1487.72,-1638.43,1,0.424148,0,1,2.54903,2.60219,10.8334
10,0,0,0,10,2,0,29486.9,19012.3,10474.6,0,0,-13.0464,-4.87407,431.569,34937.2,10572.9,7801.38,-431.569,0,1263.87,705.328,741.738,0,0,17.593,3566.4,-2653.97,12604.6,0.467482,0,1,2.59673,2.84529,11.0112
10,0,0,0,10,3,0,42018.9,11290,30728.9,0,0,33.5995,-29.3136,-436.476,54713.5,6874.7,17596.1,436.476,0,2082.42,874.085,1014.31,0,0,50.784,2483.23,-2135.9,11780.2,0.318754,0,1,2.004,2.01841,10.2638
10,0,0,0,10,2,0,32600.1,13676,18924.1,0,0,24.8496,27.9557,-77.5892,36265.3,10238.9,12308.3,77.5892,0,1158.19,653.174,768.715,0,0,24.6484,2788.59,-2305.49,6257.1,0.407044,0,1,2.26312,2.31029,9.6723
11,0,0,0,11,1,0,1894.33,950.917,943.41,0,0,-236.222,77.1661,-361.395,1263.21,5762.86,17884.4,361.395,0,54.0751,244.738,274.414,0,0,2.10189,272.651,-878.599,262.536,18.2013,0,1,36.196,30.8504,158.123
11,0,0,0,11,1,0,1772.14,831,941.141,0,0,330.964,-218.831,-47.3406,1370.38,8551.14,3969.05,47.3406,0,52.3022,223.526,261.162,0,0,2.55274,274.335,-871.327,270.964,19.4079,0,1,26.4994,28.1195,101.409
11,0,0,0,11,3,0,8056.85,2880.56,5176.29,0,0,183.633,-76.717,-279.782,9791.66,10771,6491.57,279.782,0,343.743,663.488,734.995,0,0,9.86428,597.86,-1150.57,729.794,3.13265,0,1,7.32706,7.4115,35.3252
12,0,0,0,12,1,0,1253.59,805.778,447.813,0,0,121.585,-123.847,43.114,786.805,9352.65,3281.93,-43.114,0,25.8618,211.951,238.151,0,0,1.10135,184.703,-818.526,183.116,33.741,0,1,47.0458,49.2554,178.344
12,0,0,0,12,1,0,1588.43,666.111,922.317,0,0,230.707,-148.373,-286.231,1150.66,9243.53,4293.35,286.231,0,42.4162,221.152,254.751,0,0,0.984067,257.906,-860.511,234.936,23.1715,0,1,33.6311,34.5649,161.164
12,0,0,0,12,1,0,1510,872.222,637.777,0,0,108.896,-78.8478,263.215,1069.66,11437.8,1065.75,-263.215,0,36.0562,165.686,168.81,0,0,2.24053,204.711,-800.926,245.67,19.6542,0,1,32.1802,34.3877,119.856
